,District,area_col,percent,precinct
156,74,0.00027770019171788465,0.9999993994169581,421000
159,75,0.0006248167591233857,0.9990073639871728,421100
161,74,0.00011869979469397253,0.9999922341998589,422900
163,74,9.56062448559306e-05,0.9999999514250583,422910
165,74,0.00010425501549999644,0.9999999999999996,422940
166,74,0.00011218659750001692,0.9999999999999989,422980
167,74,0.00014840824372494818,0.3475455381958464,422990
168,75,0.0002786095719999773,0.6524537398792017,422990
170,74,0.00012346735919071657,0.9999768542621918,423000
172,74,0.00010178629350002209,0.9999999999999984,423030
173,74,0.0001224460929999687,0.9999860389490729,423040
175,74,0.00011349052700000429,1.0,423070
176,74,0.00013036463298372585,0.9999993747061129,423130
178,74,0.00015739003949998492,0.9999999999999998,423200
179,74,9.454453050000957e-05,1.0,423310
180,74,5.713968814406483e-05,0.999994043476298,423320
182,74,0.00016539737550000624,0.9999999153553756,423500
184,74,0.00010951600599999042,0.9999999999999998,423600
185,74,8.801670250002379e-05,1.0,423700
186,74,7.34661394999991e-05,1.0,423900
187,74,3.119996900002434e-05,1.0,424020
188,74,0.00011382355849997441,1.0000000000000002,424100
189,74,9.06737454999734e-05,1.0000000000000007,424600
190,74,7.033015999998597e-05,1.0000000000000007,424700
191,74,0.00013170341949998924,1.0,424790
192,74,9.241050099999646e-05,1.000000000000001,424810
193,74,0.00011256364699997959,1.0,424890
194,74,7.945531000003559e-05,0.9999999999999993,424930
195,74,0.00011770891649999483,0.9999999999999998,425140
196,74,6.0980774000011316e-05,0.9999999999999998,425180
197,74,0.00017217933450001718,0.9999999999999999,425220
198,74,0.00018286865827233563,0.9997434432539868,425390
200,74,5.164955099999224e-05,0.9999999999999993,425440
201,74,7.002479650000365e-05,0.9999999999999992,425460
202,74,0.00017060566421014307,0.9991996343409268,425480
204,74,0.00017668654882908296,0.9999992462876641,425490
206,74,0.00019034798759325406,0.9979596141803095,425530
208,74,0.00023679075050000935,1.0,425560
209,74,9.699450700001944e-05,1.0,425600
210,74,4.8491200000004615e-05,1.0,425610
211,74,5.2312405683289963e-05,0.9516023440378427,425660
214,76,0.0003202992756085731,0.9999963412745915,428400
216,76,0.0001645804398122844,0.9953051621617541,428600
218,76,0.00010916027600000613,0.9999928637552312,429200
220,76,0.0002701851745000139,0.9999998334475902,429210
222,76,0.00010874111929085467,0.9992490252294751,429300
224,76,4.5562942000012846e-05,0.9999955775659354,429370
226,76,4.8369593999997176e-05,0.9999952863171754,429500
228,76,6.20821543290546e-05,0.9999914360836852,429510
230,76,9.68192669537238e-05,0.9899524935639032,429900
232,76,0.00011435203148350441,0.9999999736209891,432520
234,76,0.0001064335496742001,0.9999996399086855,432540
236,76,7.620098250001934e-05,0.9905062821791051,432570
238,76,8.709646549147205e-05,0.9951640035586462,432690
242,79,5.14348774999857e-05,0.9999983668695867,499800
243,74,3.671545558177625e-06,0.9980705002222439,999001
245,74,3.389459067669067e-06,0.9739890679324527,999002
248,76,0.00015519702671691504,0.9956427491655317,999003
251,76,0.00020411106663672043,0.54298260359502,999004
252,77,0.000170649502532491,0.4539671107211639,999004
254,77,7.836882906459002e-06,0.9999539259545676,999010
255,74,5.113749999996067e-06,1.0000000000000002,999012
256,74,4.586774500007778e-06,1.0,999013
257,74,3.054828050000087e-05,1.0,999015
258,74,6.666250695295734e-06,0.9350146734428113,999016
260,74,1.3146533500004982e-05,1.0,999017
261,74,0.0002817205981356858,0.9951319656144246,999018
264,74,0.0002079565719670862,0.9954173499374531,999019
267,77,2.5286786240860446e-06,0.9958393608526476,999020
269,77,0.0017411468366586127,0.9952130938618533,999021
270,74,6.221375050001494e-05,1.0000000000000004,999025
271,74,0.001620006751668938,0.9984387922464307,999026
274,74,0.00017608382016839875,0.9813123553002309,999027
276,74,4.842670699999193e-05,1.0,999028
277,74,8.496437955051593e-05,0.9999997298932124,999029
280,76,0.00021888009249995728,0.9999969641003854,999034
281,74,0.00034825101062558504,0.9979524986346262,999037
284,76,0.0005469903124910824,0.9886147419929641,999054
286,76,1.2454332756367938e-05,0.99215915327403,999100
288,76,0.0002770423724365986,0.9994607126479433,999101
289,76,0.0001290912359999872,1.0000000000000004,105000
290,76,0.0002127757399999732,0.9999999999999998,105010
291,76,8.969440500006215e-05,1.0000000000000002,105040
293,76,6.798407049999921e-05,0.9999966315752304,105100
294,76,2.7671081999991578e-05,1.0000000000000002,105200
295,76,0.00011554509699997131,0.9999999999999997,105400
297,76,0.00014449495450002283,0.9969442041213146,110140
299,76,0.0001069929018663559,0.9995454183101979,110240
301,76,0.00010901744227272496,0.9901678375014696,110310
302,76,4.233766999997978e-05,1.0000000000000002,110350
304,76,5.581669471282934e-05,0.9999720917960438,110380
306,76,9.495427504348167e-05,0.9999980100307915,110430
308,78,0.00021714878055755714,0.9987385608524085,130100
311,78,0.00013852923789863908,0.9836636372667339,130320
313,78,8.232392160095047e-05,0.9527216422773561,130560
315,78,2.781312789903572e-05,0.968914034280066,130570
317,78,0.00013776138186091257,0.9938716793078111,130810
318,75,8.055467399996232e-05,1.0,135000
319,75,0.00012639609849998532,1.0000000000000009,135010
320,75,6.435297500001833e-05,0.9999999999999996,135020
321,75,0.0002056430518609055,0.999837455218229,135040
323,75,0.00011180825649999405,1.0,135080
324,75,8.97525275000063e-05,1.0000000000000007,135100
325,75,0.00016144001450003033,1.0,135110
326,75,0.00017886760949997255,1.0000000000000002,135120
327,75,9.890078499999363e-05,0.9999999999999999,135130
328,75,0.0001007707854999635,1.0,135140
329,75,6.202776399999283e-05,1.0,135170
330,75,8.201555550002794e-05,0.9999999999999996,135190
331,75,0.00014828872509226173,0.9992247541673982,135200
333,75,6.408693899997421e-05,0.9999999999999989,135220
334,75,0.0001313769589999959,0.9999999999999988,135230
335,75,0.00012500857450004163,1.0000000000000016,135240
336,75,9.393301800000632e-05,1.000000000000001,135250
337,75,8.227016699998748e-05,0.9999999999999989,135260
338,75,0.00013640803350005662,1.0,135270
339,75,0.000661442943499991,1.0,135300
340,75,0.0003804994782150766,0.9583074975252622,135400
342,75,0.00010187806953509722,0.9999997696765881,135620
344,75,0.00010527747834150916,0.999997115644988,135630
347,78,0.000575068409000082,0.9999976020301913,175210
348,78,7.028437300001502e-05,0.9999999999999997,175250
350,78,9.787131499996902e-05,0.9999990191211104,176510
352,80,0.002170324225483036,0.9976382539678644,395030
354,77,0.0001354433315000329,0.9977362794322971,408190
355,75,0.0004309591675000018,1.0000000000000004,419560
356,75,0.0010918284600000766,0.9999999999999996,419630
357,75,0.0001410057035000033,1.0000000000000002,419640
358,75,0.0005780079890000667,0.9999999999999997,419700
359,75,0.0002456018875000479,1.0,419790
360,75,0.0003037564970000401,1.0,419800
361,75,0.0006577867304999203,1.0,419820
362,75,0.0004367888909999426,1.0000000000000016,419890
363,75,6.232080549999524e-05,1.0000000000000013,419900
364,75,0.00020450930599998234,1.0000000000000004,419950
365,75,0.0007802729799999736,1.0000000000000007,420020
366,75,0.00029032545150002695,0.9999999999999997,420090
367,75,0.0006244947034999782,0.9999999999999986,420310
368,75,0.0003411432620000122,0.999999999999999,420490
369,75,0.0004583256905000174,1.0000000000000002,420630
370,75,0.0001684919269999721,1.0000000000000004,420833
371,75,0.00021647042550001748,0.9999999999999997,421130
372,75,0.0019887505830001677,0.999999999999998,421500
373,75,0.0001441798380000557,1.000000000000001,443050
374,75,0.0035256120750002374,0.9999999999999993,445900
375,75,0.005427188949499985,0.9999999999999987,447340
376,75,0.0011627029634999645,0.9999999999999994,448020
377,75,0.0031518268614998826,1.0000000000000004,448160
378,75,0.0009138010920000577,1.0000000000000002,448240
379,75,0.0015570640665000127,0.9999999999999993,448290
380,75,0.0018853326425000744,0.9999999999999991,448520
381,75,0.001520888233041739,0.9999849268261687,448530
383,75,0.0010129970470000276,1.0000000000000002,448600
384,75,0.0010562590240000551,1.0000000000000009,448660
385,75,0.0015730553049999431,1.0000000000000007,448700
386,75,0.0011777510834999954,0.9999999999999986,448740
387,75,0.0007342263230000188,0.9999999999999996,450000
388,75,0.00034448810600001367,0.9999583921669789,450030
390,75,6.857323992153648e-05,0.998390434237101,450080
392,75,0.0005194276119999908,1.0000000000000002,450090
393,75,0.0008034317989672387,0.9657906433351232,450300
395,75,0.000732388315006054,0.9989973032119925,450320
398,76,0.00013890818588321375,0.9971268816897612,454510
400,76,0.00010665170999999997,0.9999990623694202,454520
402,76,0.00043927845990315796,0.999985825599906,454540
404,76,0.0003199174245000221,0.9999998405838818,455040
406,76,0.00025532436189235216,0.9999934804626222,455160
408,76,5.720098708027971e-05,0.9990463565017874,455230
410,76,0.00028140758064905814,0.9999983854373706,457170
411,75,0.00017091799515302813,0.9827024072785993,461200
413,75,0.00022050373736428583,0.9983520265740973,461210
415,75,0.00023132529400002777,0.9999999999999998,461220
416,75,0.0013680675582265042,0.9999998755372934,461240
418,75,0.00039981464849995097,0.9999999999999996,461280
419,75,0.0005335791370000355,1.0000000000000013,461320
420,75,0.00016139368800006682,0.9978450002014528,461330
422,75,0.00020367899049998428,0.9999999999999993,461380
423,75,0.00013575555500009332,0.9676285781780088,461410
425,75,0.00012019872449999544,0.9999999999999999,461430
426,75,0.00012816391950001534,0.9999999999999989,461450
427,75,0.0014268382124999488,1.0000000000000007,461500
428,75,0.000111855870999951,0.9999999999999998,461600
429,75,0.0006757916885000759,1.0000000000000002,461620
430,75,2.6973498500004104e-05,1.0,461700
431,75,0.00016506618500003123,0.9999999999999992,461710
432,75,0.00021027281400000258,1.0,461720
433,75,8.152913399999503e-05,1.0000000000000002,461800
434,75,6.421486549998785e-05,1.000000000000001,461820
435,75,0.00022989188818184228,0.9999980977260797,461900
437,75,8.098428249999614e-05,0.9999999999999993,462000
438,75,9.350447349999985e-05,1.0000000000000002,462030
439,75,0.0008762031675000568,0.9999999999999993,462040
440,75,0.00011129284650001976,1.0000000000000002,462310
441,75,0.00018834465800001072,1.0000000000000002,462400
442,75,6.091373699999782e-05,0.9999999999999999,462410
443,75,6.260416149997797e-05,1.0000000000000002,462500
444,75,7.808187000000115e-05,0.9999999999999998,466230
445,75,9.499516150002546e-05,1.0000000000000007,466240
446,75,8.680213150001086e-05,1.0,466250
447,75,8.72694640000095e-05,0.9999999999999999,466260
448,75,0.0001561372470000236,1.0000000000000002,466350
449,75,5.53260119999859e-05,1.0,466390
450,75,0.00018045056499998475,1.0,466400
451,75,7.202225699998023e-05,1.0000000000000002,466430
452,75,2.946452900000534e-05,0.9999999999999999,466440
453,75,3.767429050000026e-05,1.0,466450
454,75,3.23180199999967e-05,0.9999999999999996,466500
455,75,0.00011038902050001606,0.9999999999999999,466560
456,75,0.00010288297999999356,1.0,466640
457,75,4.314399100000317e-05,1.0000000000000002,466900
458,75,0.00014546919650004737,0.9999999999999989,466910
459,75,4.652277799999711e-05,1.0000000000000002,466920
460,75,0.00011788932699995402,1.0,467010
461,75,5.61124349999998e-05,1.0,467100
462,75,0.00011533318449999238,0.9999999999999999,467110
463,75,7.464230049997107e-05,0.9999999999999997,467500
464,75,9.375630129387433e-05,0.9993225932207933,467590
466,75,0.0001449666755090939,0.9972612728921797,467700
468,75,9.073854099998187e-05,0.9999999999999992,467800
469,75,0.00010892231736352863,0.9957543514171138,467920
471,75,5.834676850000033e-05,1.0000000000000004,468020
472,75,8.398749017001094e-05,0.9999631347970684,468100
474,75,0.0002214992245712491,0.9990935396516156,468210
476,75,0.0001846807764999684,0.9999999999999992,468290
477,75,0.00011887630850001075,1.0,468320
478,75,0.00019133050665009178,0.9957338548319168,468700
481,78,0.00016997322211542338,0.9999998653634248,470400
483,78,2.2714878727567852e-05,0.9690592522882414,470440
485,78,0.00021319855400001026,0.9999999085359746,470800
487,78,8.974978005574334e-05,0.9997841358361093,471120
489,78,8.988024172923213e-05,0.9999930043983978,471160
491,78,8.75093049816317e-05,0.9999985599456169,471790
493,78,2.5408243877304342e-05,0.9999970630608325,472000
495,78,4.084080899998284e-05,0.9999898631829304,472020
497,78,4.221921157943984e-05,0.9933427635075757,472100
499,78,3.0198540291864902e-05,0.3513668945373774,472210
500,79,5.574729223920352e-05,0.6486324426162171,472210
502,79,0.0001309333467393544,0.9991303845695516,474900
504,79,7.414155133704167e-05,0.996778262495977,476100
506,79,0.00011486271044219758,0.9926123414829658,476310
507,79,4.589445799998609e-05,1.0000000000000004,477010
509,79,3.4423084869205555e-05,0.9999866913536648,477120
510,79,2.0106917500037727e-05,1.0,477220
512,79,7.107786337221439e-05,0.9997746693936036,477400
514,79,5.974697802104748e-05,0.976779645751119,477600
516,79,6.400216348087513e-05,0.9999326393286077,477700
517,75,3.067818773114096e-05,0.9995223718213099,479000
519,75,3.947215505900964e-05,0.9974740307395136,479010
521,75,1.9361290014507672e-05,0.9999999749249602,479020
523,75,4.228011998464308e-05,0.9967941649847664,479030
525,75,7.805907799999225e-05,1.0000000000000004,479050
526,75,6.979437031695131e-05,0.9944979142246477,479090
528,75,0.00012933006819202148,0.9986969547698076,479110
530,75,7.742176000000305e-05,1.0000000000000002,479150
531,75,0.00010814403900000119,1.000000000000001,479300
532,75,0.0001515003103773153,0.9993092964891326,479350
535,79,0.00012960013056627972,0.9995092504472965,485600
537,79,0.00012580920849999787,0.9999996184700407,485800
538,75,0.00020078539380439538,0.9999887333929376,492800
540,75,0.00011247219900000093,1.0,492850
541,75,0.00014975952534506258,0.9999986234290847,493000
543,75,0.0001498694552287891,0.9991433997811714,493300
545,75,0.00010166127875622705,0.99999383010023,494110
547,75,0.0001834770245000165,0.9979720599298656,494500
549,75,9.197289803438255e-05,0.9999962492830036,494800
551,75,0.00014637646099999966,1.0000000000000002,494900
553,79,0.00010304794250000478,0.9999761427419974,499210
555,79,0.00015587227331955353,0.9999965793876797,500050
557,79,0.00012140857416120927,0.9999944745655456,500090
558,75,0.00022169677534131149,0.6829954755307062,510230
559,79,3.723451885591291e-05,0.11471077047917896,510230
560,80,6.56634993027555e-05,0.2022937539901088,510230
562,80,0.00015978704099229655,0.9994461192857719,510720
564,80,0.00017494623505533367,0.9999998116867272,510750
565,80,0.00012812132550003722,0.9999999999999993,525290
567,80,0.0003343036843280392,0.9999975451361411,532760
569,80,0.00017846721649544752,0.9999979547852973,533180
570,80,0.0006964598585000063,1.0,533260
571,75,0.03248650074300008,1.0,543300
572,75,0.006058481343999797,0.9999999999999991,545480
573,75,0.0002312354625000183,1.0,546300
574,75,0.0006558269464998996,1.0000000000000002,546310
575,75,0.00025866064649996643,1.0,546320
576,75,0.0001254866075000048,0.9999999999999996,546330
577,75,0.0016756248274999708,1.0000000000000016,546340
578,75,0.00043422083899999104,1.0,546370
579,75,0.0038177044180001864,1.0000000000000004,546380
580,75,0.0014161491380000248,1.0000000000000002,546400
581,75,0.001612272959999925,1.0,546470
582,75,0.0012389184280000986,1.000000000000001,546500
583,75,0.0004004902059999173,0.9999999999999988,546560
584,75,0.0005617985030000257,1.0000000000000002,546570
585,75,0.0003166079205000335,0.9999999999999994,546630
586,75,0.00020979685649999186,1.0000000000000004,546640
587,75,0.0013577916675000816,1.0,546730
588,75,0.0004941049895,1.0,546820
589,75,0.002145283871000089,0.9999999999999998,547060
590,75,0.003649213810500066,0.9999999999999998,547920
591,75,0.0002874849559999742,0.9999999999999994,548350
592,75,0.0005353251454999997,1.0000000000000007,548770
593,75,4.1213346999994866e-05,0.9999999999999992,548890
594,75,0.0004117655870000556,0.9999999999999998,548900
595,75,0.0003530654470000488,1.0,548930
596,75,0.00011950323450001027,1.0,549010
597,75,8.435110549997158e-05,1.0000000000000004,549040
598,75,7.831803050001975e-05,1.0000000000000004,549080
599,75,0.00010193665599995951,1.0000000000000002,549140
600,75,4.5442153500012644e-05,0.9999999999999999,549190
601,75,0.00012240886099998576,1.0000000000000004,549200
602,75,0.00016431453400003482,1.0000000000000002,549310
603,75,0.00014026831249999719,0.9999999999999992,549400
604,75,7.925343449996266e-05,0.9999999999999998,549460
605,75,0.00015584903950002278,1.0,549500
606,75,9.11671210000018e-05,1.0000000000000007,549510
607,75,6.149115500001078e-05,1.0000000000000002,549600
608,75,0.0002002721475000106,1.0000000000000007,549790
609,75,0.00012886686999999153,0.9999999999999988,549900
610,75,7.570503899997971e-05,1.0000000000000002,551600
611,75,0.000100870695999982,0.9999999801726367,551800
613,75,0.00028809361999998224,0.9999999999999998,552010
614,75,0.0007128905359999603,1.0000000000000016,552030
615,75,0.0008371108105000077,1.0000000000000004,552100
616,75,0.00020667361000000457,0.9999999999999991,552110
617,75,0.00015533368899997652,1.0,553100
618,75,0.0005064025385000519,1.0000000000000002,553110
619,75,0.001027133442000102,1.0,553130
620,75,0.0005005748865000523,1.0,553260
621,75,0.0005638421459999767,0.9999999999999997,553280
622,75,0.00039165436599998484,0.9999999999999996,554300
623,75,6.070597300002546e-05,1.0000000000000002,554330
624,75,0.00015748282049998842,1.0000000000000004,554500
625,75,0.00033895880199999516,1.0,554600
626,75,0.00037077753399997627,0.9999999999999991,554610
627,75,0.0020026355285000345,0.9999999999999996,555800
628,75,0.0005942557775000635,0.9999999999999998,557410
629,75,0.0005295282139999637,1.0,557510
630,75,0.00011318130299997121,1.0000000000000002,558400
631,75,0.00022462411299997598,1.0,558410
632,75,0.00018142425900597188,0.9999232135529229,558460
634,75,7.738865696296145e-05,0.9999991983710563,558480
636,75,0.00014287225949998465,0.9999999999999994,558510
637,75,0.00018904464099999584,1.000000000000001,558600
638,75,6.384041050001709e-05,1.0,558620
639,75,9.848988799996002e-05,1.0000000000000002,558650
640,75,7.562987250001526e-05,1.0,558670
641,75,0.0001786362534999981,1.0000000000000002,558680
642,75,0.0001343063954188757,0.9994921914940302,558810
644,75,0.00021934240022053383,0.9999996841494201,558830
646,75,0.00013470117300002767,0.9999999999999992,558920
647,75,0.00037035106400000505,0.9999999999999991,558940
648,75,0.00029925444979954564,0.9970356423799152,559400
650,75,0.0002485282194999626,0.9999999999999993,559510
651,75,0.000386261208587882,0.9943422988042072,560000
654,75,0.00019573112399997984,0.9999999999999992,560140
655,75,0.00031887812449999916,0.9999999999999997,560200
656,75,0.0006873459200000164,1.0000000000000002,561500
657,75,0.00031924355650004763,0.9999999999999994,561510
658,75,0.00014028170549999539,1.0000000000000002,561580
659,75,0.0018463253455000544,1.0000000000000009,562830
660,75,0.0006011438340000063,1.0,562900
661,75,0.0032859547759999165,1.0000000000000007,562910
662,75,0.004961293867000073,1.0000000000000024,563000
663,75,0.005288644726000245,0.9999999999999996,563300
664,75,0.0005613681869999562,0.9999999999999998,563380
665,75,0.026970580302000127,0.9999999999999998,565400
666,75,0.003070928627500078,0.9999999999999991,567030
667,75,0.006183778296499937,0.9999999999999999,567060
668,75,0.0001606700859999729,1.0000000000000002,569190
669,75,0.00596978096449989,1.0000000000000007,569200
670,75,0.002111926187499916,1.0,569240
671,75,0.007172895125500032,0.9999999999999987,573000
672,75,0.011380996412085091,0.9997088214355981,573100
673,75,0.007603733830499961,0.9999999999999987,574100
674,75,0.01637911433844172,0.999780721731631,575060
676,78,2.2579048956795704e-06,0.9773369457717709,999056
678,78,3.8495039999939965e-06,0.993104387688077,999057
679,78,2.4878295500009453e-05,1.0000000000000002,999058
680,75,0.0006549958489999386,1.0000000000000004,999059
681,75,1.3719652499990486e-05,0.9999999999999999,999060
682,75,5.878915268270112e-05,0.9989166666977783,999061
684,75,1.8679531000004453e-05,1.0000000000000002,999062
685,75,0.0003341180460000788,1.0000000000000002,999064
686,75,2.7043932764182298e-05,0.9999892681033526,999066
688,75,0.011529177838999989,1.0000000000000002,999067
689,75,0.0018210085265000467,0.999999999999999,999068
690,75,0.009865017793000025,0.9999999999999997,999069
691,75,0.0016824542781752043,0.9999999136232977,999070
693,75,0.0006253277269999663,1.0,999071
695,78,2.2860990452374825e-05,0.9920509590238127,999072
697,78,5.691667866812954e-06,0.9998670806788981,999073
698,79,5.532050000049848e-07,1.0,999078
700,79,4.57654479252408e-06,0.9943193650251435,999079
701,75,3.145101500003666e-06,1.0000000000000007,999080
702,75,3.975481999998315e-05,1.0000000000000004,999081
703,75,3.644836165940661e-05,0.9854903654636186,999082
706,75,6.197286049997861e-05,0.9999988139983891,999084
708,75,7.552213550000652e-05,1.0000000000000002,999085
709,75,0.00013701181286006496,0.9947870563268929,999086
711,75,2.0032403000000318e-05,1.0000000000000002,999087
713,76,0.0003448210629192269,0.9999992443020317,999088
715,76,1.964015399998495e-05,0.9999966904646008,999089
717,76,0.00029212920030084386,0.9999986146585635,999092
719,76,0.001402889593301295,0.9999986462255587,999093
721,76,1.9809693260021373e-05,0.9999962775941954,999094
723,76,0.000337313811216685,0.9999999339389428,999097
725,76,1.97750691527561e-05,0.9938826124824383,999099
726,75,0.0008352836910698442,0.37632802871792115,999106
727,76,0.0013842791034302088,0.6236719712820802,999106
728,75,0.0018455263869998878,0.9999998434051349,999111
730,75,0.0010882253684999146,1.0000000000000009,999112
731,75,7.970079999965146e-07,1.0,999113
732,75,1.4096219999991335e-05,1.0,999114
733,75,0.00017769687000005312,0.9999999999999997,999116
734,75,0.002044729295118815,0.9979040781787974,999117
738,80,8.606379999968448e-07,0.9999349362243122,999118
739,75,9.42512156396205e-05,0.6675879543019574,999119
740,80,4.693050436035934e-05,0.3324120456980191,999119
741,75,0.004103253090999962,1.0000000000000002,999120
742,75,0.0007891611804999425,1.0000000000000002,999121
743,75,0.0007427385204950901,0.9999977529088466,999124
745,75,0.001114204566004977,0.9999996791478104,999125
747,75,0.0058491310315001935,1.0,999126
748,75,1.0864635000007687e-06,1.0,999127
749,75,0.006060195651500074,0.9999999999999991,999128
750,75,2.184313499994383e-06,1.0000000000000002,999129
752,80,1.7971875000005937e-05,0.9972901453905132,999140
754,80,0.00019111774350001406,0.9999998534934748,999141
755,75,2.4913053499988765e-05,0.5982551174020267,999142
756,80,1.6729805499990705e-05,0.40174488259797325,999142
758,80,0.00032616883749998315,0.9999999233525858,999158
759,75,0.000599289283344963,0.9965441703603735,999162
761,75,0.0017319021069168701,0.9551345018363349,999163
763,75,0.00054751606400001,0.9999998703234553,999173
765,75,0.0007774399252559632,0.9999921759917899,999174
767,75,0.00020951641349994216,1.0000000000000002,999176
768,75,0.00011362493931817444,0.9999881569495574,999177
770,75,2.8392551999979402e-05,1.0000000000000002,999179
771,75,0.0002129209809999652,1.0000000000000002,999180
772,75,3.838800000019105e-07,1.0,999181
773,78,0.00033902441300001,1.0000000000000002,999182
774,75,0.0008995646783343279,0.24947100812798512,999183
775,78,0.002706323978165696,0.7505289918720137,999183
776,75,3.611789291593447e-05,0.9985661615687054,999184
778,75,2.7130110000019323e-06,0.4916567742209914,999185
779,76,2.805088500001052e-06,0.5083432257790087,999185
780,75,0.00031429603185637153,0.9773394864321392,999186
782,75,0.0008096878505001133,1.0000000000000004,999187
783,75,0.001279831499999796,1.0,999188
784,75,0.0001270583000187909,0.27407601597372283,999190
785,76,0.0003365295099812369,0.7259239840262764,999190
787,76,0.0006098576273999226,0.999999260319487,999192
788,75,4.836779400001947e-05,0.9999999999999999,999193
789,75,0.00010369966700000308,0.9892357591673704,999199
792,76,0.0023757960431377055,0.9999999061946752,999200
794,76,0.0001822974755000418,0.9999991881408159,999201
795,75,0.0009372288787060932,0.7308199711059501,999203
796,78,0.00034520580529383087,0.2691800288940494,999203
798,78,0.0011149593745000096,0.9994901567335479,999214
800,78,2.1090244967566952e-05,0.9619074904567668,999238
802,78,0.00022329314644932422,0.9903860960589207,999239
803,75,2.73967292828471e-08,0.4393669999737822,999240
804,78,3.4958270715808454e-08,0.5606330000235672,999240
806,78,1.915809350155604e-06,0.5476578650554461,999241
807,79,1.5779202881402922e-06,0.4510680857468406,999241
809,78,4.471308317027828e-05,0.9964589407794898,999242
811,78,8.725644163602086e-05,0.9999997895402847,999243
813,79,7.13152933752984e-07,0.9998477889975687,999247
815,79,9.950042124190526e-05,0.9841832066380288,999249
816,75,3.961381750001189e-05,0.9999985863538425,999250
819,79,0.0003976908616942067,0.9912402376369914,999251
820,75,1.266465300001403e-05,0.9999999999999998,999288
821,75,0.00022807877000001044,0.9999927152891399,999289
823,79,6.022941000013353e-06,0.9999999999999999,999290
824,75,2.1213007263360444e-06,0.9999998709900743,999291
827,79,0.0002647103029999562,0.9986372828762643,999292
829,80,0.0004183996560642084,0.9999955642229527,999295
831,80,0.0008400063629998302,0.999998735725429,999296
832,75,0.000732040365073642,0.6547377747887027,999298
834,80,0.0003482573020840075,0.31148174595189426,999298
835,75,9.526878000002913e-05,1.0,999300
836,75,8.001142278574137e-05,0.9999945293825098,999301
839,79,5.255777905110524e-06,0.9999973182156293,999302
840,76,9.201374249999435e-05,0.9999999999999997,105160
841,76,0.00011471527350000255,0.9999999999999996,105410
842,76,6.502666499996506e-05,0.9999999999999998,105430
843,76,9.780921600001606e-05,1.0000000000000007,105450
844,76,0.00011091724549999027,1.0000000000000013,105500
845,76,0.0001234591389999869,1.0000000000000004,105800
846,76,8.483074199999331e-05,0.9999999999999984,105910
847,76,0.00013044054600001284,0.9999999999999986,106050
848,76,5.943565199998282e-05,0.9999999999999994,106100
849,76,5.9908600500012464e-05,1.0000000000000002,106130
850,76,8.151922949997513e-05,1.0000000000000007,106340
851,76,8.284013149998672e-05,1.0,106350
852,76,5.460219699999299e-05,1.0000000000000007,106400
853,76,0.00024352738150002832,1.0000000000000004,106440
854,76,4.809793499999827e-05,0.9999999999999993,106490
855,76,4.4965726000005075e-05,1.0000000000000004,106500
856,76,0.00032796418749996687,1.0,106520
857,76,6.440337100000992e-05,1.000000000000001,106570
858,76,0.00025952381050005607,0.999999999999999,110000
859,76,7.170894300000173e-05,1.0000000000000004,110010
860,76,5.6937293500007325e-05,1.0000000000000002,110030
861,76,0.000114395394000015,0.9999999999999996,110050
862,76,8.404500249997157e-05,1.0,110100
863,76,0.00010057011300001933,0.9999999999999998,110120
864,76,4.404618100002285e-05,1.0000000000000002,110270
865,76,7.030302950000003e-05,0.9999999999999997,110340
866,76,9.152928799995266e-05,1.0000000000000002,110410
867,76,9.571955999995458e-05,0.9999999999999999,110510
868,76,7.561553150001849e-05,1.0000000000000004,110520
869,76,8.741955126602321e-05,0.9999999916038308,110550
871,76,0.00014508499156205002,0.9830869468039273,110560
873,76,8.206468299998306e-05,1.0000000000000004,110600
874,76,0.00011924222650000143,1.0000000000000002,110620
875,76,8.156136750002245e-05,1.0000000000000002,110630
876,76,7.556888750005715e-05,1.0000000000000002,110670
877,76,8.54893835000037e-05,0.9999999999999996,110680
878,76,7.493967149999349e-05,1.0,110690
879,76,7.024451699998338e-05,1.0,110700
880,76,5.565014999999244e-05,0.9999999999999998,110750
881,76,0.00022322217850003664,1.0000000000000002,110800
882,76,0.00025338892049992553,1.0000000000000004,110900
883,76,0.0006380820475000514,1.0000000000000002,110910
884,76,0.00011194794550000186,0.9999999999999999,110960
885,76,0.00011783472999998698,1.0,110980
886,76,0.0002238461629999736,0.9999999999999998,111000
887,76,0.0003258102682945357,0.9998745832037286,111100
889,76,0.0006452198585384094,0.9999963137328474,111110
891,76,0.0002914582040033615,0.9999991902905556,111130
893,76,0.0002639104303398332,0.9813362806559338,111170
895,76,0.00010200298750000447,0.9999999999999989,111180
896,76,6.213088199999792e-05,1.0,111210
897,76,0.00021932689985952716,0.9999548222638881,111310
899,76,0.00010462504700000494,0.9999999999999994,111330
900,76,0.00016240631087739417,0.9998737823987145,111350
902,76,0.00012588910749998882,0.9999999999999998,111360
903,76,0.00013628052699997265,1.0,111370
904,76,9.060534586007188e-05,0.3571389378392921,111380
905,77,0.00016309240663994295,0.6428610621606973,111380
906,76,4.705301549998082e-05,0.9999999999999994,111390
907,76,9.334612159545087e-05,0.5598324153479204,111500
908,77,7.339327940446886e-05,0.4401675846520758,111500
909,76,0.00010078371249999279,1.0000000000000004,111520
910,76,0.00011862363900000782,0.9999999999999992,111640
