,District,area_col,percent,precinct
161,59,8.97591116422208e-05,0.9999999999999996,29371
162,59,0.0011889568958402172,0.9944689113622672,02108
164,59,0.0006316915922228649,1.0000000000000004,29308
165,59,0.0005158542831316675,1.0000000000000002,28207
166,59,0.0005047432025327066,0.9999999999999993,28205
167,59,9.977802188086641e-05,1.0000000000000004,29315
168,59,1.574653309710389e-05,0.9999999999999979,02109
169,59,0.00016858548859309801,1.0000000000000002,75114
170,59,0.00012709417079629067,0.9999999999999998,63088
171,59,0.0001428993390720264,0.9979644717892108,72255
173,59,1.738313954730596e-05,1.0000000000000004,72312
174,59,2.2248569577463723e-05,1.0000000000000007,63097
175,59,0.00015173262500876996,1.0,63262
176,59,0.00011746296065838153,1.0,63028
177,59,9.251434745269879e-05,1.0,63029
178,59,7.656397038310169e-05,0.9999999999999997,63024
179,59,0.00010856781566848308,0.9999999999999999,63011
180,59,2.117700098015521e-06,0.9999999999999998,63220
181,59,3.422401836305308e-06,1.0000000000000002,63023
182,59,3.7781789158954535e-06,0.9999999999999994,63018
183,59,1.5885899720648778e-05,0.9999999999999998,63221
184,59,4.402562418833175e-06,1.0,63219
185,59,6.204862349149376e-06,0.9999999999999999,75117
186,59,3.7096400863129837e-06,1.0000000000000002,63353
187,59,4.380755863485222e-05,1.0000000000000002,63069
188,59,1.3830632062369775e-05,1.0000000000000004,63056
189,59,4.008161608346966e-05,0.9999999999999998,65087
190,59,1.2458640638495713e-05,0.9999999999999999,65091
191,59,3.21599313954935e-05,1.0000000000000004,75122
192,59,2.955461839423684e-05,0.9999999999999998,65097
193,59,0.00012336810032042124,1.0000000000000002,75110
194,59,1.5204111554708578e-05,1.0000000000000004,65066
195,59,7.231118876740181e-05,0.9999999999999998,63077
196,59,4.5598306917068847e-05,1.0000000000000007,75113
197,59,0.0002351364557233892,0.9995650684697623,72091
199,59,3.4066011206182164e-05,0.9999999999999996,72122
200,59,4.107276855776006e-05,1.0000000000000013,72093
201,59,0.0003115611178054077,0.9993570558248906,72197
203,59,3.911746981746366e-06,0.991770215379924,72199
206,73,4.278496098802379e-05,0.9959543311188718,71256
207,59,4.473720354875396e-06,0.9999999999999998,63052
208,59,4.704381654529337e-05,1.0000000000000004,72081
209,59,6.7016381614300735e-06,0.9999999999999999,63252
210,59,6.298447356138616e-05,1.0,63026
211,59,9.235008556624973e-05,1.000000000000001,63215
212,59,5.6504604233074606e-05,1.0000000000000007,63041
213,59,0.0002481068080700106,1.0000000000000004,63031
214,59,9.08457916961994e-06,1.0000000000000004,63358
215,59,3.6403451596135565e-06,0.9999999999999996,63202
216,59,1.7098018023897368e-05,0.9999999999999992,65067
217,59,1.5251949641231605e-06,0.9999999999999999,65069
218,59,2.514437353673318e-05,0.9999999999999999,63079
219,59,7.784056527857701e-05,0.999999999999999,63080
220,59,0.00015423403946270594,0.9999999999999998,65081
221,59,4.389188481376284e-06,0.9999999999999998,63206
222,59,2.4979885832301535e-06,0.9999999999999994,63207
223,59,5.550997241946969e-07,0.9999999999999998,63083
224,59,3.623149422027217e-05,1.0000000000000004,72100
225,59,0.00010615750288994687,0.9999999999999994,63216
226,59,1.1922103964341587e-05,1.0,63208
227,59,3.621063462183984e-05,1.0000000000000002,63228
229,73,0.00015008461307325097,0.999669978561137,59162
231,73,0.0004516824872141457,0.999127787545564,59164
233,73,6.579200412540154e-05,0.9965776128065394,59165
234,59,9.073031549072231e-06,0.9932882933574146,72110
236,59,7.699074851604612e-06,0.9821647653764511,72087
238,59,0.00034864235463860887,0.9999039496824066,63061
240,59,0.00018784341115905495,0.9999999999999994,65060
241,59,4.2324770317838727e-07,1.0,63238
242,59,1.3614413188844151e-05,1.0000000000000002,63037
243,59,1.0422056625118156e-05,0.9999999999999999,63229
244,59,0.00021457109007215356,0.9999999999999999,65093
245,59,3.890330967764856e-05,1.0000000000000002,70119
246,59,0.0007612669124545826,0.9999999999999994,70120
247,59,7.832608289376192e-05,0.9994195353887939,72272
250,73,9.139744948379253e-05,0.9999557131727818,71263
253,73,0.00011924913565955398,0.9977107722174888,71231
256,73,3.0803406455579236e-06,0.9972585913549961,71362
257,59,4.4277977438762534e-05,0.999353225696132,72269
260,73,0.00017853389071903237,0.9991115384900355,71240
262,73,0.00012897844800478772,0.9993183080640717,71357
264,73,6.216925355644812e-05,0.9985667215473306,71284
265,59,3.230272667470085e-05,0.9976704512905697,72321
267,59,1.4656742366972221e-05,1.0000000000000002,23188
268,59,1.5384652882995405e-05,1.0,23165
269,59,3.277629268387834e-05,0.9999999999999996,23185
270,59,7.659634541604034e-05,1.0000000000000007,23228
271,59,7.865217859402678e-06,0.9999999999999996,23221
272,59,0.0002514847876620897,0.9999999999999998,05397
273,59,3.509163170703138e-05,0.9999999999999997,23164
274,59,3.547979886328631e-05,0.9999999999999998,23216
275,59,5.9993435926907554e-05,1.0,05389
276,59,1.4274031146888109e-05,1.0,26198
277,59,1.8502551024676124e-05,1.0,23150
278,59,1.5657264397195282e-05,1.0000000000000002,26193
279,59,4.291010895233551e-05,1.0,23230
280,59,0.00016936131351464286,1.0,29347
281,59,6.177971564633233e-05,0.9999999999999993,23214
282,59,6.268920374955676e-06,1.0000000000000002,23224
283,59,1.6669524897617724e-05,1.0000000000000002,29361
284,59,9.674044165776365e-06,1.0000000000000002,23223
285,59,2.1449286488446035e-05,0.9999999999999999,23227
286,59,6.8423344400039735e-06,1.0,05392
287,59,3.733777724073229e-08,1.0000000000000004,26197
288,59,0.00010229287956136965,1.0,29295
289,59,4.738261205150846e-07,1.0000000000000002,05337
290,59,1.4871526132837017e-06,1.0,29289
291,59,2.6648971608512795e-06,1.0000000000000002,05336
292,59,4.9353705624341055e-05,0.9999999999999998,05302
293,59,0.00028071593089325523,0.9999999999999994,05379
294,59,2.885192890875223e-05,0.9999999999999998,29346
295,59,0.0002559429566903585,0.9156103137957112,13063
297,59,5.911437188952101e-05,0.9999999999999993,05319
298,59,0.00013445801921356531,0.9999999999999986,13080
299,59,6.605520059933965e-05,0.9611924161361256,13432
301,59,6.496849062360205e-05,0.9999999999999993,13463
302,59,5.296559335754916e-05,1.0000000000000007,23177
303,59,7.662488093924705e-05,0.999748308647042,13431
305,59,7.859927744637135e-05,0.9999999999999998,23203
306,59,3.662110520261335e-05,1.0000000000000004,13416
307,59,7.660072833606578e-05,1.0000000000000004,23174
308,59,6.675764882069534e-06,0.9999999999999998,05396
309,59,5.852010055495505e-06,1.0000000000000007,05398
310,59,0.00010058106008012247,1.0,05388
311,59,0.0002593343868178386,0.9999999999999998,05303
312,59,0.00016000746850168982,0.9999999999999994,05308
313,59,8.765546829328399e-05,1.0000000000000002,05307
314,59,0.00017254100410652189,1.0000000000000009,05340
315,59,0.0001314357982174531,1.0000000000000007,05380
316,59,3.4561496961601906e-05,1.0,05316
317,59,8.646784603755619e-05,0.9999999999999996,29363
318,59,0.00014394737633939092,1.0000000000000004,29370
319,59,5.26416831896453e-05,1.0000000000000002,02345
320,59,0.00021021686314351854,1.0,29356
321,59,0.00015695282057196752,0.9999999999999997,29277
322,59,8.306713469987251e-05,1.0000000000000002,29300
323,59,9.88607962289718e-05,1.0,29292
324,59,0.00013743698422701085,1.0000000000000013,29364
325,59,0.00021525280678483426,1.0000000000000007,29365
326,59,0.00017573048352876843,1.0000000000000002,29279
327,59,0.000744820656339778,1.0,26200
328,59,8.109518929237299e-05,1.000000000000001,02060
329,59,0.00031369964056894226,0.9999999999999993,02047
330,59,0.00023016099843207877,1.0000000000000009,02079
331,59,0.00011805208255755546,1.0000000000000004,06204
332,59,2.5766954388428846e-06,1.0,29278
333,59,3.5935339385381416e-07,1.0000000000000002,05335
334,59,0.0003213294969732515,1.0000000000000009,05339
335,59,3.490092804365364e-05,0.9996478701606545,63236
337,59,2.0346278514733945e-05,1.000000000000001,63066
338,59,6.186741838026429e-06,1.0,63010
339,59,0.00013433452800014624,0.9999999999999988,75116
340,59,3.2330856210657436e-06,0.9999999999999999,63386
341,59,0.00017602491819428492,0.9999999999999984,63384
342,59,0.0001009157939763526,0.999999999999998,02237
343,59,0.0001275207810001917,0.9999999999999998,02453
344,59,2.6858586958826005e-05,0.9999999999999997,63383
345,59,0.00013539262881488294,0.9999999999999998,63377
346,59,0.00011192316970543652,1.0000000000000007,02071
347,59,0.0001385968128602688,0.9999999999999994,02095
348,59,6.518951993337934e-05,0.9999999999999993,02102
349,59,4.016058788146764e-05,1.0000000000000002,23153
350,59,3.849916492117759e-05,1.0000000000000004,29345
351,59,5.794021965976477e-05,1.0000000000000002,23155
352,59,5.133392298412731e-06,0.9999999999999996,02242
353,59,0.0001687731984415914,0.9977930290876051,05381
355,59,5.138093385323392e-05,1.0000000000000002,05318
356,59,8.669206218610867e-05,1.0,05386
358,68,9.741609958435827e-05,0.978338708778291,02389
359,59,7.317448457868703e-05,0.9999999999999998,63231
360,59,0.00027578639807952597,0.9999999999999998,29311
361,59,1.2219691345072065e-06,1.0000000000000002,65065
362,59,0.0002359274179539121,0.999916384989495,72096
364,59,2.2492604923287786e-05,0.9999999999999997,63211
365,59,2.8218035441117895e-05,0.9999999999999998,63210
367,73,0.00018523522672672231,0.9999641706749431,71266
368,59,9.807739969905177e-05,0.9989584182120311,70092
370,59,0.0005064690599232876,1.0,65055
372,73,0.00010077970775753787,0.999912011781245,71270
374,67,0.00010755543645506782,0.9978535400126834,13038
375,59,3.0932090739615665e-05,1.0,13216
376,59,7.032517382069396e-07,1.0000000000000002,63205
377,59,4.744103729193129e-07,1.0,63204
378,59,8.704854406616878e-07,1.0,63203
379,59,3.8794553986958224e-05,1.0,72121
380,59,5.38432240910856e-06,1.0,72120
382,67,1.0217587549863306e-05,0.9871624991123527,13215
383,59,5.415746263628984e-05,0.9350999438320483,13307
385,59,9.202053538114959e-05,1.0000000000000002,13086
386,59,2.8090690098848482e-05,0.9855228041502041,13461
388,59,1.1077952119387901e-05,0.9999999999999996,23152
389,59,7.978974244434005e-05,0.9840895896889972,23206
392,59,5.4698165362712595e-05,0.9999021720527005,23217
394,59,8.922113757402162e-05,1.0000000000000004,23145
395,59,7.237659619999604e-07,1.0,23151
396,59,5.522448467867471e-07,1.0,23229
397,59,6.166088063295382e-06,1.0,23207
398,59,6.147612750682311e-05,1.0000000000000007,23196
399,59,1.5840287927543008e-05,0.9999999999999998,23162
400,59,0.00022176394735492534,0.999999999999999,29285
401,59,0.00028647111672625757,0.9999999999999997,29359
402,59,0.0002246883122753193,1.0000000000000004,29362
403,59,0.00020759543982424572,1.0000000000000002,29299
404,59,4.4363699749029156e-05,0.9999999999999999,29293
405,59,1.8212410720182678e-05,0.9999999999999997,23194
406,59,7.809349622955206e-06,1.0,23156
407,59,4.094130477485747e-05,0.9999999999999999,23154
408,59,1.1600450856173312e-05,1.0,02111
409,59,0.00021730509260181385,0.9999999999999991,02042
410,59,5.653845316069209e-06,0.9999999999999999,23163
411,59,0.00012641642456259544,1.0,29304
412,59,7.166738037462891e-06,0.9999999999999997,02096
413,59,0.00023084113894423217,0.9999999999999994,29286
414,59,4.321038254069295e-05,1.0,23178
415,59,4.282717288086978e-05,0.9835139163528225,23225
417,59,9.372086823174162e-06,1.0,05391
418,59,2.7418702413656066e-07,1.0000000000000002,63201
419,59,9.449496617863035e-07,0.9999999999999998,75112
420,59,3.0804564171307207e-06,1.0000000000000009,63255
421,59,1.9360031837779244e-06,0.9999999999999996,63261
422,59,4.1308984675180896e-06,1.000000000000001,63251
423,59,6.651258499795565e-06,0.9999999999999999,63256
424,59,5.172724997777078e-06,1.0,63224
425,59,1.7175737737769362e-07,0.9999999999999999,63213
426,59,0.00021339723207733295,1.0000000000000002,72254
428,73,9.851102092132325e-07,0.9990298192272008,71229
430,73,7.869091288614702e-06,0.9989613889542105,71247
431,59,4.178065110561293e-06,1.0,63361
432,59,0.00013649614889124295,0.9933620282909316,72314
436,71,0.0016988143658038925,0.9343632298921231,70111
437,59,0.0001337788441153598,0.8161242011812757,65071
438,63,3.014086800899315e-05,0.18387579881866764,65071
439,59,4.844561217353438e-05,1.0000000000000004,65056
440,59,4.242770457452382e-07,1.0,70134
441,59,0.00029252285448146446,1.0,65058
442,59,1.4833333045314216e-06,0.999999999999999,63227
443,59,1.5662298930647252e-06,1.0000000000000002,63098
444,59,4.547902996310976e-06,0.9999400238240844,02238
446,59,0.0001526362260207704,0.9999999999999998,63087
447,59,5.4256513314153394e-05,0.9999999999999996,70128
449,73,1.4744802598404295e-05,0.999816412105846,59212
450,59,0.00012235293395528816,0.9999999999999991,02017
451,59,9.248474341139755e-05,0.9999999999999992,63001
452,59,0.0001048017312382494,0.9989910271182414,72256
454,59,1.7490808983863958e-05,1.0,63391
456,73,7.863552605776045e-06,0.9974635001899536,71380
458,68,3.887642757466509e-05,0.9768052229657056,63053
460,59,6.94448965710627e-05,1.0000000000000007,29306
461,59,2.979807244051545e-05,1.0,29316
462,59,2.6735620135489102e-06,0.9999999999999999,70079
463,59,0.00016050558663825308,1.0000000000000004,02040
464,59,7.324498690149551e-05,1.0000000000000004,02235
466,68,9.114381147999052e-05,0.9730321745132727,63039
467,59,0.00017268851445855705,1.0000000000000002,29313
468,59,5.748621277474012e-05,1.0000000000000002,02024
469,59,3.1198026155406964e-05,0.9993443899515692,02402
471,59,3.921126360990393e-05,0.9999999999999997,02036
472,59,0.00010689358177549278,1.0000000000000004,13376
475,73,7.6596598021169e-05,0.9967672669697888,71361
476,59,7.256522183000259e-05,0.9999999999999991,13077
477,59,1.6986218018586128e-05,0.9999999999999996,13460
479,64,0.00012287810572058199,0.9997608152365605,17269
480,59,5.4090126052394074e-05,0.998611315859294,72318
482,59,5.9868595347228835e-05,0.9994674809780018,13057
485,73,2.785272147451987e-07,0.9999064582380573,71271
486,59,1.7342920174000769e-07,1.0000000000000002,71401
487,59,4.5127043725642947e-07,0.9999999999999999,71402
488,59,7.086638853694754e-07,1.0,71403
489,59,1.598516775259838e-07,0.9999999999999999,71404
490,59,1.9055652048471168e-07,0.9999999999999999,71406
491,59,5.4546369988393514e-09,1.0,71405
492,59,2.2462672864313e-08,0.9999999999999999,71407
493,59,4.0737129014205346e-08,1.0,71408
494,59,1.4271702611077855e-05,0.9999999999999996,23146
495,59,1.569690131160924e-05,1.0,23169
496,59,0.00010166053736755243,1.0000000000000004,23189
497,59,2.6227803358768287e-05,1.0,23147
499,68,3.410237148226588e-05,0.9710914873514304,63051
500,59,5.0301657646327856e-05,0.9999999999999994,63123
502,68,1.343155219266773e-05,0.9768456700357574,63120
504,68,2.915451141181163e-05,0.9732430910269481,63170
505,59,1.969336937733853e-06,0.9999999999999996,63121
506,59,3.855057336386691e-06,1.0,63171
507,59,3.893984250166912e-06,0.9999999999999996,63172
508,59,6.131809646381594e-06,1.0000000000000004,63173
509,59,3.0708749088394644e-06,1.0000000000000002,63153
510,59,2.2591059106640353e-05,1.0,63174
511,59,2.873621058459913e-07,0.9999999999999998,63152
512,59,5.5266894264095476e-06,0.9999999999999996,63124
513,59,2.3413304910114856e-07,1.0,63175
515,67,0.00018552305043006872,0.9992411371527645,10340
517,71,0.009656205202127706,0.9997492952502515,50085
519,71,0.0017074765017481097,0.9984595996529836,70085
521,71,0.00435716508620078,0.9993070496529998,70080
522,64,9.486999013764225e-05,1.0000000000000002,17274
523,64,9.51674160772077e-05,1.0000000000000002,17355
524,64,6.323548578278025e-05,1.0000000000000004,17345
525,64,9.494705992056776e-05,1.0000000000000002,17258
526,64,6.031609010550031e-05,0.9999999999999999,17348
527,64,0.00013323052726087558,1.0,17286
528,64,0.00015135652556733974,1.0000000000000002,17255
530,67,1.5386043487721905e-05,0.9997283459983578,22166
532,67,0.00012724494629798454,0.9999451810828861,07182
534,67,6.326887404894339e-05,0.9990497375801131,13395
535,64,0.0001001469031591057,0.9999999999999999,17278
537,67,8.351246146621897e-05,0.9990747873383177,07110
539,67,3.877788668842027e-05,0.9962346268087211,07092
541,67,8.572256955444642e-05,0.9998947951316602,07184
542,67,0.00010315556456215825,0.9837117855132315,13043
544,67,7.181491712310867e-05,1.0,13425
545,67,8.894993469755104e-06,0.9999999999999998,13101
546,67,4.654453088711619e-05,1.0,13069
548,68,0.00020771153511780759,0.9999422340751515,02001
549,67,0.00011341573370623136,0.9973707903659437,13074
551,67,1.9257959975975603e-05,1.0000000000000004,13032
552,67,0.00017308425637160716,1.0,13377
554,70,4.282741366525476e-05,0.9995594898135722,27147
556,70,4.6876989698254465e-05,0.9999142376726846,27149
558,70,3.151616056259945e-05,0.9971143539920851,27145
560,70,3.2470207163252006e-05,0.9999942336468217,27143
562,70,3.8393858896446543e-07,0.9916246272437487,27146
563,67,1.4155651918134058e-05,0.9839114633688203,02361
566,70,2.916564620876657e-06,0.9819045425862761,27141
568,70,2.700722073324024e-06,0.9985553679884743,14285
569,67,6.207129916668162e-07,0.9609602960921089,21383
571,67,7.655219488920729e-05,0.9848170490290724,21369
573,67,5.691955821932879e-05,0.9932381382332982,02338
575,67,6.780457495951665e-05,0.999097634902981,10316
578,67,6.505270603168033e-05,0.9999934585297509,10364
580,67,0.00011081434566803348,0.9999999999999998,10320
581,67,6.55177714019294e-05,1.0,10339
582,67,2.490831254813408e-06,1.0000000000000002,11360
583,67,8.223009281013259e-05,0.9999999999999989,11041
584,67,6.499853270276901e-05,0.9999999999999998,10319
585,67,9.544464887715576e-05,1.0000000000000002,10361
586,67,6.329812273921898e-05,1.0000000000000002,02033
587,67,7.42969368103893e-05,1.0000000000000007,02359
588,67,1.1825059367344978e-05,0.9999999999999999,02122
589,67,3.3367284088653685e-05,0.9999999999999996,07133
590,67,3.5993778328825578e-06,0.9999999999999999,02061
591,67,5.2520478735147836e-05,0.9999999999999998,02020
592,67,0.00010340808594391118,0.9999999999999999,07126
593,67,1.596724810143397e-05,1.0,07124
594,67,8.180024795666544e-05,0.9999999999999996,02023
595,67,2.7333653771482372e-05,1.0000000000000002,02337
596,67,3.556902661549266e-05,1.0000000000000002,02315
597,67,3.805216345222219e-05,1.0,21376
598,67,9.493958826602193e-05,1.0000000000000002,02443
599,67,5.267363379888636e-05,1.0,02352
600,67,2.7906756102496267e-05,1.0000000000000002,02015
601,67,4.148225490535605e-06,0.9999999999999998,07187
602,67,0.0001343560434234044,1.0000000000000002,02457
603,67,0.00010524939650665734,1.0000000000000002,02321
604,67,6.306551952192909e-05,0.9999999999999991,02356
605,67,1.5564183302177367e-05,1.0000000000000002,07121
606,67,0.0001830517202166987,1.0,07112
607,67,4.593756325834967e-05,1.0,07104
608,67,8.321769578903191e-05,1.0,07122
609,67,2.0001353389811595e-05,1.0,07094
610,67,1.2072760194560776e-05,1.0,07177
611,67,1.8696435353807155e-05,1.0,02355
612,67,2.6815428471791454e-05,0.9999999999999999,13231
613,67,2.508077719802252e-05,0.9999999999999996,07098
614,67,8.876011278065282e-05,0.9999999999999991,07108
615,67,2.9783150847707714e-05,1.0000000000000002,07123
616,67,1.0770589603645365e-05,1.0,07125
617,67,2.048328395476405e-05,1.0,13467
618,67,3.164711159985807e-05,1.0000000000000007,02322
619,67,2.6571541915354388e-05,0.9999999999999999,07172
621,68,7.964092096686177e-06,0.9514650239659878,02370
622,67,5.562473115497884e-05,0.9975928657568393,13053
624,67,7.573940022844738e-06,0.10043590660494957,02025
625,68,6.783674007024205e-05,0.8995640933950843,02025
626,67,6.67128631534312e-05,1.0000000000000002,13237
627,67,7.095884118350506e-05,1.0000000000000004,13396
628,67,4.7482762107708684e-05,1.0000000000000009,07174
629,67,4.6275124955341714e-05,1.0000000000000002,13375
630,67,9.681657825181053e-05,1.0,13096
631,67,7.243368248168633e-05,1.0000000000000002,07180
632,67,1.6335312609182388e-05,0.978081552478233,02377
634,67,6.0149273053194905e-05,1.0,21380
635,67,0.00012818863568165133,0.9999999999999993,02160
637,70,0.0001487656749047437,0.99404600452358,14020
639,70,9.859395079334816e-05,0.9999685932245534,14033
641,70,7.525882840783256e-06,0.9964773319181466,14291
642,67,8.171558411039234e-05,0.9990180305028243,02171
644,67,0.0001294358463866273,0.988888708713189,02166
646,67,6.45476149490413e-05,0.99999999898318,02440
648,67,9.667560737004361e-05,1.0000000000000002,02128
649,67,6.344623767587281e-05,1.0000000000000002,02437
650,67,3.1278697581778096e-05,1.0,02151
651,67,6.49331342999239e-05,0.9993262633952054,02438
654,68,0.00011045188850706406,0.96753823290013,02008
655,67,1.542378570825217e-05,0.9952676965433873,02434
657,67,9.014119914985376e-05,1.0000000000000004,13044
659,68,0.0001265888575867057,0.9968553710919438,02054
660,67,0.00010675605588371288,0.9999877330356544,13241
662,67,6.367678604023121e-05,1.0,13398
663,67,0.00010024964962247544,0.9999999999999996,13047
664,67,2.2116554263879852e-05,0.9982349564196074,13061
667,68,9.427660269371207e-05,0.9999224173517117,02134
668,67,5.413343525336068e-05,0.9850225469003797,02368
671,68,0.00010076180640002817,0.9880744551434848,02223
673,68,5.471656336594168e-05,0.9572437502718556,02055
674,67,2.9942722462624826e-05,0.9992874326874325,10333
676,67,1.7132452101563476e-05,0.9999999999999996,10342
678,70,5.654172754291133e-05,0.9979619847352185,33126
679,67,7.542869159664399e-05,0.9997819871331637,10367
682,70,1.806137940136191e-05,0.9987213827830046,33124
684,70,6.976747321800761e-05,0.996663826361003,33130
686,70,5.058465395282684e-05,0.9998868677633741,14078
687,67,7.41054881336441e-05,1.0000000000000007,10326
688,67,0.00010426436477677067,0.9993044099880489,10338
690,67,6.013043020107356e-05,0.9997125362236992,10325
692,67,0.0001469036982863561,0.9999973587663349,10379
694,67,6.108188304536188e-05,0.9999999999999996,07152
695,67,0.00011594162755450801,0.9999808383461544,10380
697,67,3.248655322352062e-05,0.9961450050787578,10388
699,67,1.5492166248375428e-05,0.9999999999999996,07161
700,67,1.816560559713255e-05,0.9994618084145145,02073
702,67,2.774941460584262e-05,0.9999999999999997,02348
704,70,0.00017219202989516219,0.9998776256056178,14274
706,70,3.653162121212557e-05,0.9895024579948986,27170
707,67,4.4753886549119405e-05,0.9984675184794655,02362
710,70,5.4631296748244595e-05,0.9933363108787794,27162
711,67,2.576807819680255e-05,0.9977202577323321,02031
713,67,1.984748171997628e-05,0.9985979323923228,10315
715,67,8.36317262752356e-05,1.0000000000000004,02009
716,67,2.3247765575213028e-06,1.0000000000000002,07181
717,67,1.2401471110641133e-06,1.0000000000000002,07136
718,67,2.326972270567629e-06,1.0000000000000004,07148
719,67,1.346440258770488e-05,1.0,07129
720,67,0.00012715400079263265,1.0000000000000004,07166
721,67,1.6592792623401758e-05,1.0000000000000002,07131
722,67,1.8134933812774375e-06,1.0000000000000002,07130
723,67,3.208607532759149e-05,1.0000000000000004,02012
724,67,2.6041411096179254e-05,1.0000000000000002,07134
725,67,3.9549323140848874e-05,1.0000000000000004,07183
726,67,5.081486658397541e-06,1.0000000000000002,07142
727,67,4.07738011377071e-05,0.9999999999999997,07170
728,67,4.7544263566506325e-05,0.9999999999999999,07147
729,67,6.238027402421163e-05,1.0,07109
730,67,0.0003300424348606496,1.0000000000000002,07101
731,67,1.9462227406724695e-05,0.9999999999999998,07186
732,67,2.5596057983287795e-05,1.0000000000000004,07095
733,67,1.6097197633092636e-05,1.0000000000000004,07127
734,67,0.00010542988629196294,1.0000000000000007,07106
735,67,9.453352186293023e-06,0.9999999999999998,07093
736,67,1.472776687834916e-05,1.0,07185
737,67,3.4475299891723905e-05,1.0000000000000004,02347
738,67,0.00011763219449534897,1.0,10317
739,67,3.2001226702581442e-06,1.0000000000000002,11075
740,67,3.340566618292097e-05,1.0,07158
741,67,9.187952510910367e-05,0.9999999999999999,11043
742,67,3.2589041709879246e-05,0.9999999999999992,07140
743,67,8.055707525817078e-05,1.0,11351
744,67,6.642501627588213e-05,1.0,11355
745,67,2.516993846806429e-05,1.0,07135
746,67,1.7410139342345175e-05,1.0000000000000002,07146
747,67,8.026549530231411e-05,1.0000000000000002,11357
748,67,5.3729615639998846e-05,1.0,10374
749,67,3.226836462606403e-05,1.0000000000000002,10362
750,67,3.714484237308269e-05,0.9999999999999998,07151
751,67,1.9563739499867907e-06,1.0000000000000002,10383
752,67,2.0167322651925024e-06,1.0000000000000002,07139
753,67,4.0788752027245215e-05,0.9999999999999999,07149
754,67,4.902266871253301e-05,1.0000000000000002,07138
755,67,3.267865443110073e-05,1.0000000000000007,07145
756,67,1.2557853499734577e-05,0.9999999999999994,07120
757,67,0.00012798783854903653,1.0000000000000004,07167
758,67,4.0141990790356704e-06,1.0,07169
759,67,6.129580427164124e-05,0.9999999999999991,07176
760,67,4.5645303327610216e-05,0.9999999999999997,02319
761,67,4.534070198126884e-05,1.0000000000000004,02357
763,68,0.0001719522390276021,0.9961289646405526,63374
765,67,6.620726753527784e-05,0.9827913288193826,02405
768,67,6.147471813036582e-05,0.9858144540701941,13031
770,67,0.00019850583253554427,0.9999999999999999,13065
771,67,5.134711014760516e-05,0.9994156676085723,02182
774,70,3.233117021498808e-05,0.9885424886534055,14228
776,70,7.98868412577531e-05,0.9915294515984491,14235
777,67,8.005450721324241e-05,0.9999999999999998,02181
778,67,0.00025940375713578984,0.9999950992388127,02385
781,70,0.00014096050200749726,0.996814713725963,14236
782,67,2.2424248567768254e-05,0.9827384407826469,02387
786,70,5.196293606679582e-05,0.9823689137189757,14237
787,67,0.00021593331324183486,0.9999999999999998,02429
789,68,0.00018840925063021583,0.9554552720363403,02228
790,67,1.5793120903433017e-05,1.0000000000000004,02307
791,67,1.099111563804104e-05,0.9999999999999999,21377
792,67,6.389537288741445e-05,1.0000000000000002,02148
793,67,0.00012941625014528313,1.0000000000000002,02152
794,67,1.4077731980585171e-06,0.4853935665000937,02133
795,68,1.4924984479114372e-06,0.5146064334984403,02133
796,67,0.00013866137739939143,1.0000000000000004,02448
797,67,0.00021999157743725424,0.9953581189867842,13434
799,67,2.4003307234476874e-05,1.0000000000000002,13034
800,67,6.655368326158147e-05,0.9999999999999996,13042
801,67,1.3499373633261267e-05,0.9999999999999999,13035
802,67,5.307173435592487e-06,0.9999999999999997,13036
803,67,2.6734068693522437e-05,0.9999999999999999,13076
804,67,6.469681504178158e-05,0.9999999999999998,13078
805,67,3.157802489143687e-05,0.9999999999999996,13033
806,67,0.00010355289966594375,1.0000000000000009,13205
807,67,3.881117918734844e-05,0.9999999999999997,02153
808,67,1.4445864805367601e-05,1.0000000000000002,02331
809,67,6.173953157337679e-06,1.0,21375
810,67,7.9445300514855e-07,1.0,02459
811,67,4.0949619040796885e-06,0.9999999999999998,02303
812,67,6.196152357763023e-06,1.0,02306
813,67,2.691104188543338e-06,1.0000000000000002,02304
815,70,1.5243832880885412e-05,0.9991046014848437,27142
817,70,1.0907157949430224e-06,0.9377071351979906,27140
818,67,1.5922410384042207e-05,0.9988440818777572,02098
820,67,1.5679772025067434e-05,0.9991961501340204,02099
823,70,1.523572685601001e-05,0.9985223356578512,27115
825,70,6.704399261308856e-06,0.9998489924176805,27133
826,67,2.3729714220018796e-05,1.0,13102
827,67,4.4097974826631846e-05,0.9999999999999999,13374
828,67,5.7231290579829506e-06,1.0,13030
829,67,2.109440567458554e-05,1.0,13221
830,67,1.2364243894480938e-05,1.0000000000000002,13218
831,67,4.1103497445683016e-05,0.9999999999999997,13064
832,67,2.8709801413116624e-06,1.0,13100
833,67,0.00011851301012435832,1.0000000000000002,10337
834,67,1.360363691989406e-05,0.9904294024037907,10343
836,67,6.487143790853883e-05,1.0,02030
837,67,4.2031928523009475e-05,0.9999999999999997,02450
838,67,1.796566860781612e-05,0.9999999999999998,07137
839,67,9.571446664284929e-06,1.0000000000000002,11362
841,68,8.186865353736611e-05,0.9813873993807979,02224
842,67,3.198411859548292e-05,0.9999999999999996,07159
843,67,3.865538507281188e-05,0.9999999999999997,11354
846,70,0.0001934315202510171,0.998191158417453,33122
