,District,area_col,percent,precinct
3651,43,4.728141729841267e-05,1.0000000000000002,9002572A
3652,43,4.531685951001539e-05,1.0000000000000002,9001799A
3653,43,4.239229769984938e-05,0.9999999999999999,9002510A
3654,43,6.0711332300129865e-05,1.0000000000000002,2950073A
3655,43,5.9250883934304946e-05,1.0,9001727A
3656,43,4.445715728703333e-05,1.0,9001434A
3657,43,2.0461851857781132e-05,0.999972297883395,9000447A
3660,44,9.576515144127207e-05,0.9989464775491358,3850386C
3662,44,7.10125483659775e-05,0.999734677498561,3850004A
3664,44,4.698450624851e-05,0.9955087597056822,3850001A
3666,44,8.255648306779461e-05,0.9963354477926522,9000571A
3668,44,9.307400756557266e-05,0.9925558922096586,9002425A
3670,44,1.1488585074488058e-06,0.9953079551944468,1960030A
3671,43,8.785674865157729e-05,1.0000000000000002,1450043A
3672,43,0.00016308646267059517,0.9984521920129061,1450022B
3674,43,2.2116295953283168e-05,1.0000000000000002,1450009A
3675,43,5.9957763045426576e-05,0.9999999999999999,1450142A
3676,43,0.00011361867632769092,0.9983766812256505,1450141A
3678,43,5.493182249167958e-05,1.0,1960005A
3679,43,2.1919870443277263e-06,0.8277447686692282,1960001B
3680,44,4.5615659522940756e-07,0.17225523133094583,1960001B
3681,43,4.946473214842895e-05,0.9999999999999999,1960011A
3682,43,0.00015121155177629092,0.9999999999999997,9002910A
3683,43,0.00010170998801877263,0.9999999999999998,9001728A
3684,43,0.00010075378534746275,0.9996338699298034,9002594A
3686,43,3.433027599622481e-05,0.1573134736788889,9005284A
3687,44,0.00018389817699883933,0.8426865263210778,9005284A
3688,43,0.00010002499800365742,1.0000000000000004,2080002A
3689,43,0.00015113873363928676,0.9999999999999998,2080005A
3690,43,2.5279004202565314e-06,1.0000000000000004,9002702A
3691,43,5.04703429043019e-05,0.9999999999999992,7850017A
3692,43,4.940525088362634e-05,1.0000000000000002,9002558A
3693,43,5.558939120276442e-05,1.0000000000000004,9002568A
3694,43,6.990381742601815e-05,1.0000000000000004,9001159B
3695,43,5.004362822143972e-05,1.0,9000295B
3696,43,3.835104873391904e-05,0.9999999999999998,9002531A
3697,43,4.996069709325846e-05,1.0,9002529B
3698,43,5.210348424906547e-05,0.9999999999999994,9001964A
3699,43,6.16207986482157e-05,1.0000000000000004,9002566A
3700,43,3.521436530100336e-05,1.0000000000000007,2080004B
3702,44,3.3283737376065485e-06,0.9996477245065265,5100003A
3704,44,1.8446077099829595e-05,0.996602581923614,5100004A
3705,43,3.061238236047151e-05,1.0,1450050A
3706,43,7.462468869315094e-05,1.0000000000000002,1450012A
3707,43,5.947248187215467e-05,0.9999999999999996,1450132A
3708,43,3.927576350853508e-05,1.0000000000000004,1450015A
3709,43,5.1820166979742115e-05,1.0000000000000002,1450062A
3710,43,1.2001362857693e-05,1.0000000000000004,1450003B
3711,43,5.8072851786561236e-05,1.0000000000000002,1450040A
3712,43,9.163097351209439e-06,0.9999999999999998,1450016A
3713,43,6.717275984489387e-05,1.0,1450113A
3714,43,3.661545303212782e-05,1.0000000000000004,9002555B
3715,43,3.077065830587426e-05,1.0000000000000004,9002549A
3716,43,2.9711741262775578e-05,0.9999999999999999,9001780A
3717,43,3.924252894948474e-05,1.0000000000000002,9001117A
3718,43,5.134537054565454e-07,1.0,9001853A
3719,43,4.410920783168524e-05,0.9999999999999999,9001587A
3720,43,2.9793105591653413e-05,1.0,9002551A
3721,43,3.913562541668379e-05,0.9997043300912503,9001188A
3723,43,4.5815690135820095e-05,1.0,9001042A
3724,43,7.890095134230285e-05,1.0000000000000004,7150125A
3725,43,0.0001241701019147766,1.0000000000000016,7150002A
3726,43,9.716332185601324e-05,1.0,7150004A
3727,43,0.00010375329845532662,0.9999999999999999,7150049B
3728,43,0.00017101768732680014,0.9992826976073185,7150017A
3730,43,4.042070515349453e-05,1.0,1450026A
3731,43,5.536256819819502e-05,0.9999999999999996,1450030A
3732,43,0.00010873277548614985,1.0,7150137B
3733,43,9.312914799709129e-05,0.9987945213145286,1450008A
3735,43,5.112542712169709e-05,0.9999999999999991,1450033A
3736,43,9.797640111591e-05,1.0000000000000009,7150008A
3737,43,0.00014818433095754348,1.0000000000000004,7150015A
3738,43,4.423548077868895e-05,0.9999999999999993,1450029A
3739,43,9.12832627369428e-05,0.9999999999999999,2700043A
3740,43,7.137100714415223e-05,1.0000000000000002,2700103A
3741,43,5.632758385575407e-05,1.0000000000000002,2700016A
3742,43,3.63617972379864e-05,0.9999999999999997,2700105A
3743,43,8.496440360640499e-05,0.9999999999999992,2700004A
3744,43,2.3615867930626007e-05,1.0,2700116A
3745,43,1.5841725376847363e-05,1.0,2700020D
3746,43,3.4463721719328315e-05,1.0000000000000002,2700030A
3747,43,1.5635348273830377e-05,0.9999999999999998,2700013A
3748,43,3.157045606764268e-05,1.0000000000000004,2700003B
3749,43,6.13219842430454e-05,1.0,2700014A
3750,43,5.126174941717233e-05,0.9999999999999992,2700017A
3751,43,4.3284742661033725e-05,0.9999999999999999,2700091B
3752,43,8.265598528792816e-05,0.9999999999999999,2700101A
3753,43,4.2263586103879004e-05,0.9999999999999993,2700029A
3754,43,5.317301987538944e-05,1.0000000000000004,2700018B
3755,43,0.00014662345324677217,1.0000000000000007,2700051A
3756,43,5.5726876957787605e-05,1.0000000000000004,2700010A
3757,43,4.012861573862518e-05,0.9999999999999997,7670003A
3759,44,6.70158652622267e-05,0.9972251350834238,3990065C
3761,44,6.53638455608311e-05,0.9981530372596932,3990062A
3763,44,6.458459594661553e-05,0.999966187383596,3990030A
3765,44,0.00012409821851150054,0.999460371470236,3990001A
3767,44,0.00012063192426364095,0.9979225187781448,3990024D
3769,44,8.085989018514389e-06,0.9998759719953062,3990022A
3770,43,6.595010544190765e-05,1.0000000000000002,2700109A
3771,43,5.67951578387707e-06,0.9999999999999997,2700033A
3772,43,2.680552549754232e-05,0.9999999999999993,2700095A
3774,44,0.0002985802958267218,0.9882354697527943,9001473A
3775,43,0.0001951927028455542,0.9999999999999993,2500024A
3776,43,4.982990030373583e-05,1.0000000000000002,9001246A
3777,43,5.7184672344337106e-05,1.0000000000000002,9002583A
3778,43,6.608688373293876e-05,1.000000000000001,9002584A
3779,43,4.641112383170957e-05,0.9999999999999997,7670016A
3780,43,3.7883703906111035e-05,0.9999999999999994,7670022B
3781,43,4.346816465128038e-05,0.9999999999999996,7670014C
3782,43,6.295119222576649e-07,0.9999999999999997,9000622A
3783,43,5.972351647539257e-05,0.9999999999999997,3650004A
3784,43,2.4452521486344466e-05,0.9999999999999992,1680004A
3785,43,2.6756045364178786e-05,1.0000000000000002,3650005A
3786,43,6.224287120663245e-05,1.0,3650013A
3787,43,7.577654886268081e-05,1.0,3650014A
3788,43,3.588719710484232e-05,0.9999999999999998,9000290A
3790,44,2.48037060882477e-06,0.9741094030051385,3850001C
3791,43,7.717705105277705e-05,1.0000000000000009,7850008A
3792,43,8.290917782561501e-05,0.9999923377102161,7850011A
3794,43,8.351514558882512e-05,0.9999999999999999,7850043A
3795,43,3.454634519373845e-05,1.0000000000000002,7690002A
3796,43,0.00012911045563777595,1.0,7690001A
3797,43,3.571946878023402e-05,0.9306111481673817,1960001A
3800,44,0.0003501603993326192,0.9999180734319568,1030110A
3801,43,6.312625789229573e-05,1.0000000000000002,0450004A
3802,43,6.176929375090904e-05,1.0,1960032A
3804,44,0.00017025731463067963,0.9978175252812838,1030014A
3805,43,2.754815112685781e-05,1.0000000000000002,7850050A
3806,43,6.455231013307044e-05,1.0000000000000007,7850024A
3807,43,6.620920456559216e-05,1.0000000000000004,7850015A
3808,43,0.00010987114280196206,1.0000000000000004,7850013B
3810,44,0.00031477372075894197,0.999830335314902,1800021A
3811,43,5.881688244017219e-05,1.0000000000000002,3670005A
3812,43,3.944974385567557e-06,1.0000000000000004,3650005B
3813,43,6.002352381308544e-05,1.0000000000000002,3670033A
3814,43,2.9307965799523698e-05,1.0,0180001A
3815,43,9.404749516251765e-05,0.9999999999999994,3670032A
3816,43,1.1142426232713089e-06,1.0000000000000002,2950028B
3817,43,5.9485702732638096e-05,0.9999999999999997,3670007A
3818,43,4.871595477143228e-05,1.0000000000000002,2950047A
3819,43,5.6408864813760974e-05,1.0,2950033A
3820,43,0.000145797313107771,0.9999999999999998,7150025A
3821,43,0.00045059155249869916,1.0000000000000002,7150048A
3822,43,1.559130779681078e-05,1.0,9001957A
3824,44,8.014681329958195e-05,0.9980835903256626,5100013A
3826,44,8.119624737772605e-05,0.9999967953995784,5100003B
3828,44,0.0001931525215423776,0.9999929782418329,5100001A
3830,44,4.665898849078451e-05,0.9948702675734012,5100011B
3832,44,5.56136701504013e-07,0.9928510294927231,1960006A
3833,43,3.286647803756682e-05,0.9958869726548539,7850002A
3835,43,7.14832037669836e-05,0.9999999999999997,2500020B
3836,43,7.804943258560628e-05,0.9999999999999998,2500026A
3837,43,6.876449195336825e-05,1.0000000000000007,2500013A
3838,43,0.00014430476784422648,0.994880929637683,2500030A
3840,43,0.00010657747796423338,0.9999999999999999,2500036B
3841,43,0.00010405116579003235,1.0,2500035A
3842,43,8.726499887201239e-05,1.0000000000000002,2500063A
3843,43,6.76338064504332e-05,1.0,2500023A
3844,43,0.00010849854550170372,0.9999999999999997,2500016A
3845,43,8.641008533751546e-05,1.0,2500003A
3846,43,5.005395188988921e-05,1.0000000000000007,2500019B
3847,43,1.8638780107148726e-05,0.9999999999999997,2700051B
3848,43,1.813933016660767e-05,0.9999999999999991,2700091A
3849,43,2.9715487346910474e-06,0.9999999999999999,9000020A
3850,43,5.2845471606235556e-05,1.0000000000000004,2700092A
3851,43,0.00010492160316379104,1.0,2700094D
3852,44,9.478080948141005e-05,1.0000000000000007,3850070A
3853,44,0.00021071309512602719,1.0000000000000007,3850562A
3854,44,9.299891318868037e-05,0.9999999999999996,3850055A
3855,44,0.00010806491736113633,1.0,3850075A
3856,44,5.214043870875338e-05,0.9999999999999992,1030013B
3857,44,0.00038304583621316424,1.0000000000000004,1030108B
3858,44,6.528616124285677e-05,1.0000000000000002,1030042B
3859,44,0.0001204391009938993,0.9999999999999996,1030010A
3860,44,5.5954386957354905e-05,1.0000000000000009,1030038B
3861,44,0.00044983635586022937,0.9999999999999988,1030003A
3862,44,0.0001567687241930882,1.0000000000000004,1030109A
3863,44,4.7689369533967984e-05,0.9999999999999999,1030011A
3864,44,5.0441881048309945e-05,0.9999999999999996,1030049A
3865,44,3.963336348736972e-05,1.0,1030045A
3866,44,0.0009667677642082627,1.0000000000000007,1030048A
3867,44,4.9031560170493174e-05,0.9999999999999996,1030040A
3868,44,6.708974752528209e-05,1.0000000000000004,1030115A
3869,44,5.318598106681122e-05,1.0,1030025C
3870,44,9.370901462574271e-05,0.9999999999999994,1030031A
3871,44,4.9188159429708656e-05,1.0000000000000002,1030103A
3872,44,0.000283092125119469,0.9999999999999992,1030020A
3873,44,6.396199566603624e-05,0.9999999999999991,1030026B
3874,44,6.178269628791249e-05,0.9999999999999996,1030033A
3875,44,6.65444157172311e-05,0.9999999999999996,1030016A
3876,44,5.586819535553675e-05,0.9999999999999997,1030029A
3877,44,5.544010759881056e-05,1.0000000000000007,1030113A
3878,44,5.9063507016984265e-05,0.9999999999999993,1030111A
3879,44,4.853212044861994e-05,1.0000000000000002,1030053A
3880,44,9.232807571302916e-05,0.9999999999999997,1030007B
3881,44,0.000363832052524486,1.0000000000000002,1800020B
3882,44,5.6315775507877796e-05,1.0000000000000002,1030027B
3883,44,5.0631667056757294e-05,0.9999999999999999,1030107A
3884,44,7.20108266582841e-05,1.0000000000000002,1030006A
3885,44,0.00020148589523243403,1.0000000000000004,1030037A
3886,44,4.698143419397694e-05,1.0000000000000002,1030105A
3887,44,3.1448770413466517e-05,0.9999999999999998,3850037F
3888,44,0.00010903552423557693,1.0,7680002A
3889,44,8.853637298876705e-05,1.0,9007619B
3890,44,8.951260068724432e-05,1.0000000000000007,7680015A
3891,44,0.0001206864215538092,0.9999999999999998,7680016A
3892,44,6.516581275626441e-05,0.999999999999999,7680011B
3893,44,6.172594710464288e-05,1.0,9007628A
3894,44,8.189968026658946e-05,1.0,9003458A
3895,44,0.0005538388935192002,1.0000000000000007,9001479A
3896,44,3.818776075859196e-05,1.0,9002662A
3897,44,3.346770216723495e-05,0.9999999999999994,9002667B
3898,44,5.00061531001736e-05,0.9999999999999998,9000427A
3899,44,5.492401786718256e-05,0.9999999999999999,9006387A
3900,44,4.538921290164644e-05,1.0000000000000002,9001405A
3901,44,4.669304051649875e-05,0.9999999999999999,9002650A
3902,44,2.634807059781672e-05,1.0,3850661B
3903,44,4.208668728520114e-05,0.9999999999999999,9002668A
3904,44,3.427591390276607e-05,0.9999999999999998,9002669A
3905,44,7.735469385803673e-05,0.9999999999999991,9006388A
3906,44,5.498645402332819e-05,0.9999999999999999,9002657A
3907,44,6.800397501800846e-05,0.9999999999999996,9006392A
3908,44,0.00021703292564869827,1.0,9002688A
3909,44,0.00014646189850605105,1.0000000000000009,9001487A
3910,44,7.790712828110006e-05,1.0,0750060A
3911,44,1.4109843440448746e-06,0.9999999999999997,3850226B
3912,44,5.1231165877840744e-05,0.9999999999999993,3350001A
3913,44,5.3640016183357966e-05,1.0,3850660A
3914,44,8.466234417996095e-05,0.9999999999999999,3450037A
3915,44,8.354623434419396e-05,0.9999999999999997,3450035A
3916,44,9.152070690779565e-05,0.9999999999999996,3450031A
3917,44,2.74918604377684e-05,0.9999999999999999,3450007B
3918,44,8.361662749557522e-05,1.0000000000000002,3450030A
3919,44,0.00015220711867542234,0.9999999999999993,3450020A
3920,44,0.00015610552011655242,1.000000000000001,3450043A
3921,44,8.109409388722947e-05,0.9999999999999994,3450046A
3922,44,6.821507398704525e-05,1.0,3850008A
3923,44,7.23393528203085e-05,1.0000000000000004,3850099A
3924,44,5.904357277284053e-05,1.0000000000000002,3850092A
3925,44,7.9595010042278e-05,1.0,3850671B
3926,44,6.0162509333305754e-05,0.9999999999999998,3850100A
3927,44,5.908010556879783e-05,1.0000000000000004,3850103A
3928,44,2.863021548232722e-05,1.0000000000000002,3850097A
3929,44,5.946979655342881e-05,0.9999999999999998,3850013B
3930,44,8.225351626094461e-05,0.9999999999999993,3850141A
3931,44,5.532557728739752e-05,1.0000000000000004,7680001A
3932,44,5.6896847393687066e-05,1.0000000000000004,3850002E
3933,44,8.1042608305121e-05,1.0000000000000007,3850060A
3934,44,5.170664526168404e-05,0.9999999999999999,3850037A
3935,44,3.896249172252944e-05,0.9999999999999997,3850039A
3936,44,2.881270798926905e-07,1.0,3850233A
3937,44,4.5478650025114675e-05,0.9999999999999997,3850134A
3938,44,4.2288035003590574e-05,1.0000000000000002,3850133A
3939,44,4.617129164651562e-05,1.0000000000000002,3850687A
3940,44,7.930803881767013e-05,0.9999999999999991,3850553A
3941,44,2.8735757782812013e-05,0.9999999999999998,3850058A
3942,44,5.05884371738612e-05,1.0,3850555A
3943,44,8.980001465665103e-05,0.9999999999999997,3850071A
3944,44,0.000101493871998424,0.9999999999999993,3850530A
3945,44,7.511248695385798e-05,1.0000000000000002,3850572A
3946,44,1.207100626208269e-05,0.9999999999999991,7680006A
3947,44,4.619681408084779e-05,1.0000000000000002,3990019A
3948,44,7.082136167624983e-05,1.0,3990016A
3949,44,8.030232421394232e-05,1.0000000000000002,3990006A
3950,44,8.450750661308069e-05,0.9999999999999997,3990005A
3951,44,8.895405248007445e-05,1.0000000000000007,3990007A
3952,44,0.0001107099311392023,1.0,3990017A
3953,44,4.839935084547416e-05,1.0000000000000002,3990009A
3954,44,7.368227223188224e-05,1.0,3990033A
3955,44,8.191120530409871e-05,1.0,3990003A
3956,44,8.865059765169533e-05,0.9999999999999988,3990061D
3957,44,0.00010724099815518631,0.9999999999999992,3850399B
3958,44,8.904832705488039e-05,1.0000000000000004,3850043A
3959,44,0.00011145097826972964,1.0000000000000004,3850081A
3960,44,5.5097160684218885e-05,1.0000000000000004,3850559B
3961,44,8.847147161981068e-05,1.0000000000000002,3850563A
3962,44,6.32622884877247e-05,1.0000000000000002,3850372A
3963,44,9.085951360207544e-05,0.9999999999999999,3850020A
3964,44,5.936910726522665e-05,1.0000000000000007,3850016A
3965,44,4.7218025899474874e-05,1.0000000000000002,3850033A
3966,44,7.006691770058548e-05,1.0000000000000007,3850035A
3967,44,8.831918567329252e-05,1.0000000000000004,3850024A
3968,44,0.00014529198744905986,1.0,3850345B
3969,44,0.00010203101629882747,0.9999999999999998,3850378A
3970,44,4.908900178459196e-05,0.9999999999999998,3850026D
3971,44,0.0001621655314224527,0.9999999999999994,3850017B
3972,44,3.1673899756010745e-05,1.0,3850026A
3973,44,7.540683538679059e-05,1.0000000000000002,3850032A
3974,44,3.956511966996537e-06,0.9999999999999998,3850389D
3975,44,8.648279981954008e-05,0.9999999999999993,3850389A
3976,44,2.4027618170318962e-05,1.0000000000000002,3850002A
3977,44,4.297076089838224e-05,0.9999999999999999,6550022A
3978,44,4.944997747257e-05,1.0000000000000004,6550029A
3979,44,6.309593590967699e-05,1.0000000000000009,6550017A
3980,44,4.4619435729326516e-05,1.0000000000000002,6550053A
3981,44,4.676610555830824e-05,1.0,6550052B
3982,44,8.222532706626354e-05,0.9999999999999993,6550030B
3983,44,4.956105327417888e-05,1.0,6550028B
3984,44,8.500882150627381e-05,1.0000000000000002,6550055A
3985,44,5.1783854500542084e-05,1.0000000000000002,6550035B
3986,44,3.255979620111214e-05,0.9999999999999998,6550031A
3987,44,4.708270372140207e-05,0.9999999999999997,6550002A
3988,44,4.773076206618065e-05,0.9999999999999999,6550016A
3989,44,4.0450459686493156e-05,1.0000000000000004,6550036A
3990,44,3.908019611179001e-05,0.9999999999999997,6550050A
3991,44,5.245378850794182e-05,0.9999999999999999,6550010A
3992,44,3.934004650159994e-05,1.0,6550048A
3993,44,4.455033151522389e-05,0.9999999999999996,6550021A
3994,44,7.037450803546171e-05,1.0000000000000002,9003663A
3995,44,7.036197943321263e-05,1.0000000000000007,9002616A
3996,44,0.00010136319864083029,0.9999999999999996,9008296A
3997,44,0.00011738435149991227,1.0000000000000002,9000953A
3998,44,3.437481180493946e-05,0.9999999999999998,9001602B
3999,44,3.814757965162896e-05,1.0000000000000004,9002630A
4000,44,4.7077503203202465e-05,0.9999999999999997,9002618A
4001,44,0.00018520233192474228,0.9999999999999996,9002636A
4002,44,4.884356939057297e-05,1.0,9001384A
4003,44,3.930693832526667e-05,0.9999999999999997,9000995A
4004,44,7.047395681020308e-05,0.9999999999999998,9000994A
4005,44,7.60033871495502e-05,1.0,9002621A
4006,44,4.9424875505920006e-05,0.9999999999999999,9002620B
4007,44,0.00012408743215779934,1.0,9003742A
4008,44,5.273086687069138e-05,0.9999999999999999,3850415A
4009,44,3.918903927776296e-05,0.9999999999999998,3850059A
4010,44,6.051053218659347e-05,1.0000000000000002,3850042A
4011,44,3.9617712637682566e-05,0.9999999999999997,1030017A
4012,44,6.800793757583255e-05,0.9999999999999992,9000726A
4013,44,7.510003653981574e-05,1.0,5100020A
4014,44,0.00011913770436941491,0.9999999999999999,5100014A
4015,44,0.00014835103035508237,0.9999999999999998,5100021A
4016,44,9.182218991115646e-05,1.0000000000000004,5100016A
4017,44,4.8582589196644026e-05,1.0000000000000004,5100002A
4018,45,0.00010373879749222632,0.9999999999999996,0400010A
4019,45,9.845213792803794e-05,1.0000000000000004,0400006A
4020,45,8.581455721855247e-05,0.9999999999999997,0400007A
4021,45,9.524966603951875e-05,0.9999999999999999,1070026A
4022,45,0.00010375309502151066,0.9999999999999999,1070008A
4023,45,0.00010042437966296272,1.0000000000000002,1070032A
4024,45,0.000159745973598626,1.0000000000000007,1070017A
4025,45,9.084368707086354e-05,1.0,1070009A
4026,45,0.00012985008130727145,0.9999999999999991,1070011A
4027,45,9.67918239493888e-05,0.9999999999999999,1070029A
