,District,area_col,percent,precinct
569,42,0.00015996203549996607,0.9999999999999994,0092026
570,42,0.00010767193599994958,0.9999999999999999,0092028
571,42,0.00046460480300001444,1.0000000000000002,0092030
572,42,4.628082899998273e-05,0.9999999999999994,0092034
573,42,8.552785950001463e-05,1.0,0092036
574,42,0.00017879575150001365,1.0,0092038
575,42,6.762161050001725e-05,0.9999999999999996,0092042
576,42,6.666983200001711e-05,0.9999999999999998,0092044
577,42,0.00029028711299997187,1.0000000000000002,0092046
578,42,0.00015154308649997675,1.0000000000000004,0092050
579,42,8.762578449999539e-05,1.000000000000001,0092052
580,42,0.0009718213210000644,1.0000000000000004,0092054
581,42,0.0002470032905001307,1.0,0092056
582,42,8.442982800001171e-05,1.0000000000000004,0092060
583,42,1.2253931499998314e-05,0.999999999999999,0092062
584,42,0.00020982885599999757,0.9999999999999998,0092064
585,42,9.27214704999962e-05,0.9999999999999997,0092066
586,42,9.470990249999152e-05,0.9999999999999996,0092068
587,42,0.00011265034399998091,1.0000000000000002,0092070
588,42,0.00037942406900005703,1.0000000000000002,0092076
589,42,0.00035398218100005297,0.9999999999999999,0092082
590,42,0.00020670493149996326,0.9999999999999994,0092086
591,42,0.00013752125550001116,1.0000000000000007,0092090
592,42,0.00015634301449999507,1.0000000000000002,0092092
593,42,0.00016629321500000153,0.9999999999999999,0092094
594,42,0.00015474601600001992,0.9999999999999998,0092098
595,42,0.0007243150229999944,1.0000000000000002,0092100
596,42,2.528041300001306e-05,1.0,0092104
597,42,0.0003693330704998559,0.9999999999999991,0092108
598,42,0.0001316499160000434,1.0000000000000004,0092110
599,42,0.00017481092000003166,0.9999999999999986,0092112
600,42,0.0005957028194999418,1.0000000000000002,0092114
601,42,6.098633650002256e-05,1.0000000000000007,0092120
602,42,7.009099300001337e-05,1.0000000000000002,0092122
603,42,0.00021081207149992986,0.9999999999999999,0092126
604,42,0.00043012035800010974,1.0000000000000002,0092132
605,42,0.00011060805899998388,1.0000000000000009,0092136
606,42,0.0001934169359999579,0.9999999999999999,0092138
607,42,0.0011416827389999474,0.9999999999999997,0092142
608,42,4.377047100002152e-05,1.0,0092146
609,42,0.0007946697159999802,0.9999999999999987,0092148
610,42,9.490782900001714e-05,1.0000000000000002,0092154
611,42,0.00031014761750003075,1.0000000000000004,0092156
612,42,0.00027712897350004297,1.0000000000000004,0092164
613,42,7.501732649998824e-05,1.0000000000000002,0092170
614,42,0.0002039114885000687,0.9999999999999994,0092172
615,42,0.00023394767950004084,0.9999999999999998,0092174
616,42,4.1311000000009735e-05,0.9999999999999997,0092178
617,42,4.227925000014458e-07,1.0,0092180
618,42,0.00012425636700002558,1.0000000000000004,0092182
619,42,0.00010978572449999226,1.0000000000000002,0092186
620,42,0.00017006390299999666,1.0000000000000009,0095000
621,42,9.196448349996777e-05,1.0000000000000009,0095002
622,42,0.00038290153399995704,0.9999999999999997,0095004
623,42,0.00015222701199997545,1.0,0095014
624,42,6.903312450001791e-05,1.0000000000000004,0095016
625,42,5.1680106999996936e-05,1.0,0095018
626,42,0.0012435261975000023,1.0000000000000004,0095020
627,42,0.00024890828649997614,1.0000000000000002,0095028
628,42,0.0022546770449999795,0.9999999999999984,0099000
629,42,0.00285297447099998,1.0,0099002
