,District,area_col,percent,precinct
616,18,2.9584903540509173e-05,0.9520568248485334,415900
619,20,0.0005955081921240204,0.9999999985290501,450800
621,20,0.0003392505273127467,0.9911506781269428,452500
623,20,3.2823893878597166e-05,0.9989577279672878,453400
624,20,3.640868900002086e-05,1.0000000000000004,456500
626,20,0.00017325801668203518,0.9927313692028251,456600
628,20,7.89942801835048e-05,0.9999974008755268,457100
630,20,3.3888460000001365e-05,0.9999080007429465,457400
631,20,5.051323850001845e-05,0.9999999999999992,457700
633,20,5.118448088459939e-05,0.9929424208533335,458200
635,20,5.3558230378938966e-05,0.9986216455078505,458300
636,20,6.825817249998826e-05,1.0000000000000004,458500
638,20,4.658676556997967e-05,0.9999836451927422,458800
640,20,0.0002356850692306494,0.9956234749036367,458900
641,18,7.461209999985957e-06,0.9999999999999999,9215810
642,18,6.875546000001619e-06,1.0000000000000002,9224300
643,18,6.31471000000634e-06,1.0000000000000002,9224420
644,18,2.3069819999974373e-06,0.9999999999999998,9224440
645,18,8.674848500005922e-06,0.9999999999999996,9224810
646,18,2.4512405000082483e-06,1.0000000000000004,9225500
647,18,2.8700370499991967e-05,1.0000000000000002,9244910
648,18,3.29280349999638e-06,0.9999999999999999,9323400
649,18,1.1987435499992809e-05,0.9999999999999993,9325000
650,18,6.129110999997429e-06,0.9999999999999994,9333300
651,18,2.0710130999999338e-05,1.0000000000000002,9333420
652,18,0.00011666096299996266,1.0000000000000009,9333910
653,18,1.3976826999995867e-05,1.0,9333920
654,18,1.8980426000008443e-05,1.0,9333930
655,18,1.2266420499991781e-05,1.0000000000000007,9334510
656,18,7.456625000011044e-06,1.0,9335110
657,18,7.6003479999892354e-06,0.9999999999999992,9335600
658,18,4.626099999998933e-06,1.0,9335800
659,18,5.176118500003905e-06,1.0000000000000004,9335910
660,18,0.00017277143150001508,0.9999999999999999,9336810
661,18,4.677263999994592e-06,1.0000000000000002,9344020
662,18,1.9015005999984967e-05,1.0,9345710
663,18,7.83287449998125e-06,0.9999999999999998,9347210
664,18,3.9462785000010556e-06,1.0000000000000002,9347220
