,District,area_col,percent,precinct
2201,55,2.7128948171709633e-05,0.9999986793346093,9001983A
2203,55,3.0639747328294215e-05,0.9999918840821432,9001984B
2204,55,3.757499300000914e-05,0.9999999999999998,9002064A
2205,51,3.173497949999251e-05,1.0000000000000002,9002158A
2206,51,3.3988473500009106e-05,0.9999999999999998,9002232A
2207,51,8.436442399999812e-05,0.9999999999999996,9002238A
2208,51,8.630982399999828e-05,0.8471439358980067,9002250A
2209,55,1.557348100000314e-05,0.15285606410199318,9002250A
2210,51,2.8945203000009406e-05,0.9999999999999998,9002252A
2211,51,1.8682399000015047e-05,0.9999701867305912,9002262B
2213,55,5.311241700000946e-05,1.0000000000000002,9002270A
2214,55,6.593248749997698e-05,1.0000000000000004,9002273A
2215,55,7.297220200000226e-05,0.9999999999999997,9002280A
2216,51,9.149967850001665e-05,0.7388084976293772,9002358A
2217,55,3.234794749997194e-05,0.26119150237062183,9002358A
2218,52,1.7138969999953518e-06,1.0000000000000002,9002560A
2219,51,1.2876965000005887e-05,0.9999999999999999,9002629A
2221,54,1.1454600500007346e-05,0.9265760542644138,9002631A
2222,51,3.5625845000007455e-06,0.8156484715169352,9002739A
2223,55,8.05209499999137e-07,0.18435152848306455,9002739A
2224,51,5.317306150001246e-05,0.9999999999999998,9002742A
2225,54,2.9229662500003845e-05,1.0000000000000002,9002835A
2226,51,2.6102800000033247e-06,1.0,9002849B
2227,51,2.4751914500014724e-05,1.0,9002883A
2228,51,0.0001241016544999505,0.9902847340661417,9003036A
2230,51,7.837460399998226e-05,0.9999999999999998,9003181B
2231,51,1.1273871000005561e-05,0.9999999999999997,9003552A
2232,51,1.58887554999917e-05,1.0000000000000004,9004216A
2233,52,3.465234950001378e-05,1.0000000000000002,9004239A
2234,51,3.758886650001601e-05,0.4292228489007145,9005117A
2235,52,4.998537750000662e-05,0.5707771510992856,9005117A
2236,51,2.6246878999995602e-05,1.0000000000000002,9005118A
2237,51,5.840857499993006e-06,0.17003236195627067,9005124A
2238,52,2.8510588500005346e-05,0.8299676380437294,9005124A
2239,51,0.0001033608755000221,0.9675240742587901,9005299A
2242,51,7.79483014999998e-05,0.9999999999999998,9005389A
2243,51,5.68468464999984e-05,0.7759763094736374,9005424A
2244,55,1.6411635499998337e-05,0.22402369052636195,9005424A
2245,51,3.177751299999782e-05,1.0,9005820A
2246,55,7.009432049998844e-05,0.9999999999999998,9007221A
2247,51,1.7404494499995772e-05,0.2381697101183061,9007228B
2248,55,5.5671525499988416e-05,0.7618302898816939,9007228B
2250,55,2.465196299998482e-05,0.9999900820240458,9007230A
2251,51,8.53113770000105e-05,1.0000000000000002,9007382A
2252,51,0.00010065735549997026,0.9999820532978345,9007385A
2254,52,6.709419500000671e-05,0.9999999999999996,0850005A
2255,52,7.119633100004618e-05,1.0000000000000002,0850006A
2256,52,4.975475000000997e-05,1.0000000000000002,0850012A
2257,52,4.026124149996982e-05,1.0000000000000002,0850015A
2258,52,5.6062194499989166e-05,1.0000000000000002,0850037C
2259,52,5.9799260000002005e-05,1.0000000000000002,0850056A
2261,54,0.00020197925295317563,0.9947945424891181,1430002A
2263,54,0.00013223257099999916,0.9999999999999993,1430009A
2264,54,4.05990000011836e-08,1.0,1430010A
2266,54,0.0010961576706990642,0.9998607453602707,1430036A
2268,52,3.50791149999776e-05,1.0000000000000007,2000001A
2269,52,5.8251566500019016e-05,1.0,2000002A
2270,52,0.00010567267599999391,0.9999999999999991,2000003A
2271,52,6.716209450002646e-05,0.9999999999999994,2000005A
2272,52,4.927332050002036e-05,1.0000000000000004,2000018C
2273,52,5.060890150001455e-05,0.9999999999999996,2000022A
2274,52,7.994532949997333e-05,1.0,2000025A
2275,52,6.076000049999415e-05,0.9999996050034516,2000033A
2277,52,6.494063987282065e-05,0.9998857067195341,2000034A
2279,52,4.545221500002423e-05,0.9999986469324613,2000053A
2281,52,6.695579699999196e-05,0.9999999999999994,2000064A
2282,52,6.600806849997685e-05,0.9999999999999996,2000065B
2283,52,6.301850917899627e-05,0.9994290999528013,2000081A
2285,52,5.68101569999904e-05,0.9939608254892229,2000082A
2287,52,4.8797463999995646e-05,1.0000000000000004,2000085A
2288,52,6.546804300002027e-05,0.9999999999999998,2550075A
2289,52,6.170002499999602e-05,1.0,2550078A
2290,52,0.00011766525950001607,1.0000000000000002,2550081A
2291,52,7.298514000001414e-05,0.9999999999999994,2550097A
2292,52,9.844304949999614e-05,0.9999999999999993,2550115A
2293,52,7.626197750000259e-05,0.9999999999999998,2550116A
2294,52,4.260050149999812e-05,0.9999999999999997,2550117A
2295,52,4.2792566500021155e-05,1.0000000000000002,2550118A
2296,52,5.1173563500014655e-05,1.0000000000000002,2550121A
2297,52,4.756773949997501e-05,1.0000000000000002,2550122A
2298,52,3.960565249999291e-05,1.0000000000000004,2550159A
2299,54,2.169182999998235e-06,1.0,4450003D
2301,54,9.492353650001682e-05,0.9999993521105275,4450015B
2303,54,8.872643467898832e-05,0.999489265346055,4450065A
2304,52,7.137941499999561e-05,0.9999999999999997,9000077A
2305,52,9.073643349996634e-05,1.0,9000243A
2306,52,0.00010588890950001814,0.7817300627066139,9000244A
2307,54,2.956566050000843e-05,0.2182699372933866,9000244A
2308,52,0.00012761298850001962,0.9920407829990467,9000249A
2310,52,6.232836049999564e-05,0.9999999999999998,9000319A
2311,52,0.00013118472899999374,0.9999999999999993,9000323A
2312,52,7.476806350001082e-05,1.0000000000000004,9000357A
2313,52,4.776876350000846e-05,0.660901595631646,9000368A
2314,54,2.4509415000005967e-05,0.3390984043683541,9000368A
2315,52,5.395392599999416e-05,0.9999999999999999,9000491A
2316,52,0.00015083518900000186,1.0000000000000004,9000513A
2317,52,4.9610205000009936e-05,0.9999999999999999,9000515A
2318,52,7.221324650000832e-05,0.9979914959357948,9000524A
2321,54,5.810564006638544e-05,0.9999980392026367,9000584A
2322,52,7.030824150000038e-05,1.0000000000000002,9000593C
2323,52,5.193021950001042e-05,1.0,9000597A
2324,52,4.4224893499993416e-05,0.5750301953340172,9000602A
2325,54,3.268392600000615e-05,0.42496980466598294,9000602A
2326,52,2.648236699999882e-05,1.0000000000000002,9000610A
2327,52,5.534228649999804e-05,1.0,9000679A
2328,52,7.813445349996536e-05,0.9999999999999997,9000699B
2329,52,5.525020800000764e-05,1.0000000000000007,9000759A
2330,52,0.00013068297050002842,0.9999999999999988,9000766A
2331,52,0.0001098794004999901,0.9999999999999998,9000774B
2332,52,4.232140000000242e-05,1.0000000000000002,9000795A
2333,52,5.9955321500016054e-05,0.9999999999999993,9000818A
2334,52,7.074211250002901e-05,0.9999999999999998,9000819A
2335,52,5.894558549997056e-05,1.0000000000000002,9000829A
2336,52,5.945831350000943e-05,0.9999999999999999,9000833D
2337,52,0.00012547237950001432,0.9999999999999998,9000835A
2338,52,3.951310750001518e-05,0.9776318065246629,9000851A
2340,52,7.07133240000406e-05,1.0,9000866A
2341,52,0.00010447485450000141,1.0000000000000002,9000872B
2342,52,4.79900940000119e-05,1.0000000000000002,9000874A
2343,52,0.00022663629449999316,1.0,9000885A
2344,52,0.00013281812650002626,1.0000000000000007,9000892A
2345,52,6.332888099999282e-05,0.9999999999999989,9000900A
2346,52,6.117213150001119e-05,0.9999999999999998,9000902C
2347,52,5.706563500001698e-05,0.9999999999999999,9000904A
2348,52,9.182686600001752e-05,1.0000000000000004,9000915A
2349,52,5.395755799997921e-05,1.0000000000000004,9000919A
2350,52,8.991373450000442e-05,1.0000000000000002,9000922B
2351,52,5.735016749996548e-05,0.988385274694867,9000927A
2353,52,7.492590200003648e-05,1.000000000000001,9000940A
2354,52,5.9406316999991835e-05,1.0000000000000002,9000941A
2355,52,4.818939999995841e-05,1.0000000000000002,9000959A
2356,52,3.897283949996929e-05,1.0,9000966B
2357,52,6.126588650000507e-05,1.0000000000000004,9000970A
2358,52,3.412738149998527e-05,0.2280005435019527,9001014A
2359,54,0.00011555375949998338,0.7719994564980472,9001014A
2360,52,1.3422141500013874e-05,0.2280475710511326,9001023A
2361,54,4.543461999999953e-05,0.7719524289488673,9001023A
2362,52,4.312330100000721e-05,0.9999999999999991,9001104A
2363,52,5.0212947500009204e-05,0.9999987752178089,9001210A
2365,52,6.24329400000066e-05,0.9999999999999996,9001353A
2366,52,8.720312700001223e-05,1.0000000000000002,9001488A
2368,54,4.264037449998647e-05,0.9846690295283224,9001509C
2369,52,0.0003323631529999863,0.7798698289324314,9001660A
2370,54,9.381457650002563e-05,0.2201301710675687,9001660A
2372,54,0.00019349922649999698,0.999614640558169,9001664A
2373,54,6.185243449999835e-05,1.0,9001685A
2374,52,7.35496009999955e-05,1.0000000000000002,9001735A
2375,52,8.858352649998448e-05,1.0,9001759A
2377,54,4.9799556500025426e-05,0.9755230659734065,9001820A
2378,54,4.833276799999636e-05,1.0000000000000002,9001839A
2380,54,0.00014341903150000984,0.9999999442194163,9001842A
2381,54,7.445982850000036e-05,1.0000000000000004,9001851A
2382,54,3.676949050001146e-05,0.9999999999999997,9001854A
2383,54,0.00041045449500001367,0.9999999074197097,9001910A
2385,52,8.559153549999614e-05,1.0000000000000002,9002046A
2386,52,7.890247650000872e-05,0.9999999999999997,9002053A
2387,52,4.780437550002483e-05,1.0000000000000002,9002098A
2388,52,5.167691249998927e-05,0.9999999999999996,9002170A
2389,52,0.00010339264399999006,0.9999999999999998,9002171A
2390,52,0.00011187663549998045,0.9999999999999999,9002248A
2391,52,3.191995000042843e-07,1.0,9002464A
2392,52,6.724502999994026e-06,1.0,9002475A
2393,52,7.83089955000065e-05,0.9999999999999997,9002691A
2394,54,4.05659965000283e-05,0.9999999999999997,9002719D
2395,52,6.197396300000298e-05,1.0000000000000007,9002745A
2396,52,9.84107954999499e-05,1.0,9002813B
2398,54,6.246364593360717e-05,0.999998918309656,9003309A
2399,52,0.00012828646999998712,0.9999999999999991,9003937A
2400,52,4.80089720000175e-05,1.0,9003988A
2401,52,8.53934230000045e-05,0.9999999999999999,9004090A
2402,52,5.383531799999498e-05,0.9999999999999998,9005537A
2403,52,8.328670999985752e-06,0.2420546048396044,9005543B
2404,54,2.607956099999903e-05,0.757945395160395,9005543B
2405,52,0.00012646889550000818,1.0,9006302A
2406,52,0.00013448145149999612,1.0,9006309A
2407,52,0.0001471020634999928,1.0000000000000007,9006316B
2408,52,7.995999349999135e-05,1.0000000000000002,9006319A
2409,52,9.578613600000673e-05,1.0000000000000007,9006321A
2410,52,5.732737999997459e-05,1.0000000000000002,9006323A
2411,52,9.258099749999864e-05,0.9999999999999994,9006324A
2413,56,0.00018071002365083096,0.9993856173936456,1780002A
2415,56,0.00014633769904044447,0.9993954773854025,1780065A
2416,56,0.0006842032987673431,0.9981618188392475,1780070A
2419,56,0.00016016585100002393,0.9999998720076869,1780072A
2421,56,0.00016242869585562442,0.9999346085386773,2930063D
2422,53,0.0001523465635000011,0.9999999999999993,5250004A
2423,53,5.259075149998789e-05,0.9999999999999999,5250007C
2424,53,5.258729796539317e-06,0.7549936077850238,5250015A
2425,56,1.7065342034641658e-06,0.24500639221468304,5250015A
2426,53,0.0002943883229999894,0.9999999999999997,5250016A
2427,53,0.0004619743617602947,0.9991316269724888,5250018A
2429,53,0.0002151941619999716,1.0000000000000004,5250021A
2430,53,0.00011996499450002094,0.9999999999999999,5250023B
2431,53,0.0001138568805000303,0.9999999999999997,5250025A
2432,53,0.0002032774974999982,1.0000000000000002,5250028A
2433,53,0.00012950071999998677,1.0,5250030A
2434,53,1.0681472500015752e-05,0.9999999999999999,5250033A
2435,53,1.935850899998564e-05,0.9999999999999997,5250034D
2436,53,2.2195562500011146e-05,1.0,5250036D
2437,53,9.310126000005965e-06,1.0,5250036N
2438,53,0.00012327801800003706,0.9999999999999998,5250038B
2439,53,4.6002143499992966e-05,0.999999999999999,5250039A
2440,53,8.859587199999088e-05,1.0000000000000004,5250044D
2441,53,1.8639795500008733e-05,0.9999999999999994,5250044M
2442,53,0.00011856222550001328,0.9999999999999998,5250047A
2443,53,0.00020612971300002384,1.0000000000000004,5250049A
2444,53,0.00012178757999999502,0.9999999999999993,5250057A
2445,53,0.00011363367400004363,0.9999999999999998,5250062A
2446,53,0.00011311295799999308,1.0000000000000002,5250064A
2447,53,0.00014016137649999609,1.0,5250069B
2448,53,0.00014754389900002946,1.0,5250073A
2449,53,0.00020173034199998184,0.9999999999999996,5250076A
2450,53,5.1985881499957505e-05,0.9999999999999999,5250088B
2451,53,0.00018361000949998734,1.0000000000000002,5250097A
2452,53,0.00011393928331319493,0.9999999632540606,5250140B
2454,53,0.00027299316549997746,1.0000000000000009,5250142A
2455,53,3.5189639499988606e-05,0.9999936487391431,5250145A
2457,53,0.00013889780869033472,0.9999997529863363,5250151A
2459,53,0.00015974709849997945,0.9999999999999997,5250154A
2460,53,0.00019358683199997994,0.9999970220170434,5250319A
2462,53,4.338417441301732e-06,0.9999935325440208,6750022C
2465,56,0.000532706706786263,0.9879348062003069,7600011A
2468,64,0.00014781149606901253,0.9993745272122015,0700005A
2470,64,0.00011095502706262732,0.9999977474044848,0700005E
2472,64,7.118423249996412e-05,0.9999658784391002,0800001A
2474,64,5.877738349998221e-05,0.9999999659733319,0800003A
2475,64,6.259857750003511e-05,1.0000000000000002,0800004A
2477,64,0.00010681996005669007,0.999999986488606,0800011A
2478,54,8.348510000067549e-07,1.0000000000000004,1430003A
2479,54,8.703069999908136e-07,1.0000000000000002,1430030C
2480,54,4.624600000022383e-08,0.9999999999999999,1430030D
2481,54,0.00021574251150001657,0.9999999999999997,1430031A
2482,54,1.1834939999922969e-06,1.0000000000000002,1850046E
2484,64,2.0968954000017045e-05,0.9999966617425712,1850048A
2485,54,5.849284999991263e-07,1.0,1850049B
2488,64,8.921139249997374e-05,0.9994266801766499,1850063A
2490,62,0.0001269826150000101,0.9997670341986545,2850004A
2491,62,4.3681061499986125e-05,0.9999999999999997,2850006A
2492,62,0.00013573882000003277,1.0000000000000004,2850008A
2493,62,5.069642449998776e-05,0.9999999999999994,2850010A
2495,62,6.191787012742086e-05,0.9845629721738121,2850011B
2497,62,6.751387249213345e-05,0.9770056437053606,2850029A
2499,62,5.496709800000737e-05,0.9999999999999993,4200001D
2501,62,5.6952165499996424e-05,0.9999998683105447,4200008B
2503,62,4.335552300000646e-05,0.9993183719049504,4200009A
2505,62,6.756688049998287e-05,0.9954485774695448,4200010B
2508,62,4.797583466386843e-05,0.9850603422655569,4200015A
2510,54,8.298470179679661e-05,0.9999954244401325,4450012A
2512,54,0.00012104408349998545,0.9999999999999996,4450018A
2513,54,8.13657625000185e-05,0.9999999999999997,4450029A
2514,54,2.101993181656545e-05,0.9922082519031049,4450030C
2516,54,6.856364099998458e-05,1.0,4450031A
2517,54,0.00021186430750000468,1.0,4450032A
2518,54,7.918612149999371e-05,0.9999999999999998,4450036A
2519,54,0.0001916952755434035,0.999999958493909,4450043B
2521,54,0.00011645984950000539,0.9998100736145825,4450090A
2523,56,3.8652368000009075e-05,1.0000000000000002,5230017A
2525,56,0.00024503480604347934,0.9999975127818868,5230036A
2527,56,0.00025033014781659463,0.9996312484438634,5230036B
2529,56,8.389913649998753e-05,0.9999998450520651,5230081A
2530,62,9.87735000010624e-08,1.0000000000000002,7450002A
2532,64,2.1098706276501907e-06,0.9999384491433334,7450003A
2533,54,0.0013126671974999994,0.9999958154077304,7450011A
2536,54,3.93465414999891e-05,0.9999999999999997,9000038C
2537,54,1.2373693500014908e-05,1.0000000000000002,9000049A
2538,54,2.214709999996579e-06,1.0,9000050A
2539,54,4.463681099999383e-05,1.0000000000000004,9000053A
2540,54,4.660000999999295e-05,1.0000000000000007,9000273A
2541,54,6.171318200001182e-05,0.9999999999999989,9000275A
2543,57,3.959563749998481e-05,0.9989039227316632,9000454A
2544,54,7.98985189999872e-05,1.000000000000001,9000471A
2545,54,3.642385850003569e-05,1.0000000000000004,9000476A
2546,54,4.6420658999976184e-05,0.9999999999999997,9000517A
2547,54,7.546501200001145e-05,1.0,9000585A
2548,54,4.18801824999986e-05,1.0000000000000004,9000605A
2549,57,1.5578082000000813e-05,1.0000000000000002,9000618A
2550,54,1.2604502499999434e-05,0.26069478719930606,9000650C
2551,55,3.574515050001646e-05,0.7393052128006938,9000650C
2552,54,3.252220750001158e-05,1.0,9000903A
2553,54,3.1559457500015425e-05,1.0,9000957C
2554,54,4.056602950001276e-05,0.9999999999999997,9000989A
2556,55,3.716629739415654e-05,0.9999984904127528,9001000A
2557,54,3.4515452499987896e-05,1.0,9001008A
2558,57,0.00010050202000002728,1.0,9001046A
2559,54,6.295638050002013e-05,1.0,9001098A
2560,54,2.1134241000023955e-05,0.810318363031507,9001105A
2561,57,4.947163500002423e-06,0.189681636968493,9001105A
2562,54,3.2273414500011226e-05,1.0,9001114A
2563,54,3.840367700000544e-05,0.48931051270020426,9001236A
2564,57,4.008161199997763e-05,0.5106894872997951,9001236A
2565,57,6.391710950000714e-05,0.9999999999999998,9001288A
2566,54,2.5466254999965174e-05,1.0000000000000002,9001309A
2567,54,0.00010004697750000108,0.9999999999999999,9001410A
2568,54,3.555750849997504e-05,0.9999999999999997,9001469A
2569,54,3.7334373499989074e-05,1.0000000000000002,9001499A
2570,54,4.844274549997893e-05,0.9999999999999997,9001536A
2571,54,2.3710654499985403e-05,1.0,9001543A
2572,54,1.1212320499979113e-05,0.9999999999999997,9001628A
2573,54,4.1634848000012544e-05,1.0000000000000002,9001632B
2574,54,1.8910398999992527e-05,0.9999999999999997,9001635B
2575,54,2.3600983999998095e-05,1.0000000000000002,9001668A
2576,54,4.579172300000845e-05,1.0,9001678A
2577,55,6.076374849999064e-05,0.9999999999999994,9001716A
2579,55,3.6503410499991434e-05,0.9999912611667666,9001721B
2580,57,3.611054349996846e-05,1.0,9001739A
2581,54,5.025801199998874e-05,1.0000000000000002,9001742A
2582,54,9.146951250002339e-05,0.9999989067407196,9001781A
2584,54,2.9121321499986834e-05,0.9999999999999999,9001804C
2585,54,2.269382599998135e-05,1.0000000000000002,9001814A
2586,54,4.282867049999405e-05,0.9999999999999996,9001855A
2587,54,8.793737850002486e-05,0.9999999999999999,9001859A
2588,54,0.00028389699400001365,0.9999999999999997,9001862C
2589,54,4.501837050002972e-05,0.9999999999999999,9001895A
2590,54,5.543543400000323e-05,1.0000000000000004,9001911A
2591,54,3.447357800001848e-05,1.0000000000000007,9001913C
2593,57,3.201629150000433e-05,0.9999839615477228,9001920A
2594,57,6.71555304999966e-05,1.0000000000000007,9001932B
2595,57,9.805731949995485e-05,1.0,9001940D
2596,54,4.908161200001497e-05,1.0000000000000002,9002001A
2597,54,2.9680985000004247e-05,1.0,9002017A
2598,57,3.61283584999867e-05,1.0000000000000002,9002094A
2599,54,5.87839409999798e-05,1.0000000000000004,9002099A
2600,54,2.2242040999981078e-05,1.0,9002108A
2601,54,6.867584150002101e-05,1.0000000000000004,9002122A
2602,54,5.7513057500003575e-05,0.9999577331243843,9002545A
2604,54,1.436825499997949e-06,0.4729301813347724,9002557A
2605,55,1.6013089999883515e-06,0.5270698186652276,9002557A
2606,57,2.3836907500013027e-05,0.9999999999999999,9002624A
2607,54,9.934049999965238e-07,1.0,9002625A
2608,57,1.761607000002742e-06,0.9999999999999999,9002822A
2610,57,4.867348750000013e-05,0.9992703713831576,9002829A
2611,54,6.74362499998243e-07,1.0,9002880A
2612,57,8.833284199999803e-05,1.0000000000000009,9002929A
2613,54,5.204715700000283e-05,0.9999999999999999,9002952A
2614,54,0.00010607338099999937,0.9999999999999999,9003185A
2615,54,5.266620849998646e-05,1.0000000000000004,9003763A
2616,57,0.00023165281999997002,1.0,9003886A
2617,54,3.337104449999945e-05,1.0000000000000002,9003952A
2618,54,4.427395450003313e-05,0.9999999999999999,9005012A
2619,54,2.5384863499997254e-05,0.9999999999999998,9005014A
2620,54,0.00023063599900001458,0.9999999999999994,9005105B
2621,54,4.496785200000594e-05,1.0000000000000002,9005400A
2622,54,5.1528847000017485e-05,1.0000000000000002,9005401A
2623,54,2.5870031394135238e-05,0.40557651183604027,9005405A
2624,55,3.791579110584475e-05,0.5944234881639389,9005405A
2625,54,3.7420344500019065e-05,0.9999999999999998,9005757A
2626,54,5.2819680499983054e-05,0.9999999999999994,9005769B
2627,54,1.8867320499973326e-05,0.49092383325222694,9007015A
2628,57,1.9564955999993762e-05,0.5090761667477729,9007015A
2629,54,0.00014346203350000677,0.9999999999999994,9007016E
2630,54,3.7941351499978736e-05,1.0000000000000004,9007114A
2631,54,4.738612199998496e-05,1.0000000000000007,9007542A
2632,55,9.869222500008074e-06,1.0,1060001A
2633,55,7.267219999975889e-07,0.8769797668395377,1060002A
2634,61,1.0194250000171208e-07,0.12302023316046252,1060002A
2635,55,1.9655770499989112e-05,0.9999999999999997,1600001B
2636,55,0.00017319133000003172,0.9999999999999991,1600003A
2637,55,6.283651700000168e-05,1.0000000000000007,1600005A
2638,55,0.00017714551649998807,0.9999999999999988,1600006A
2639,55,4.282688199026463e-06,0.9999778646301489,1600009A
2641,55,8.377740200001897e-05,1.0000000000000004,1600011A
2642,55,9.998229600002833e-05,1.0000000000000007,1600016A
2643,55,0.00011482965571621784,0.999998682539569,1600024A
2645,55,0.00014899931749999377,1.0000000000000004,1600025A
2646,55,0.00011182732149998223,0.9999999999999999,1600028A
2647,55,9.55932490000117e-05,0.9999999999999997,1600034A
2648,55,3.4181514499998544e-05,1.0000000000000002,1600073A
2649,55,0.0001756294061518992,0.9999868198745294,1600076A
2652,61,4.8885118999998844e-05,0.9999974225351633,2950027A
2653,61,6.760997150001127e-05,0.9999999999999996,2950073A
2655,61,6.948100789542912e-05,0.999995752748658,2950084A
2656,61,1.110233749999754e-05,1.0000000000000002,2950090A
2657,55,0.00019580383150001617,0.9999999999999996,3430003A
2658,55,0.00023955141549999903,1.0000000000000004,3430003D
2659,55,7.768297499996597e-05,0.9999969427114078,3430007A
2661,55,8.753737650002462e-05,0.9999999999999999,3430020A
2662,61,0.00028222452599996936,1.0000000000000004,4150045A
2663,55,7.289517499999225e-05,1.0000000000000007,7510004A
2664,55,6.499396299995202e-05,1.0000000000000004,7510006A
2665,55,7.483428949999163e-05,1.0,7510008A
2666,55,0.00010763829300001173,1.0000000000000007,7510012A
2667,55,0.00029100136949996496,0.9999999999999986,7510013A
2668,55,0.00016050693549997413,0.8898194424253804,9000039A
2669,61,1.9874530500004944e-05,0.11018055757461935,9000039A
2670,61,0.00019876358200000745,0.9999999999999994,9000040A
2671,55,4.026421950000747e-05,0.9999999999999998,9000286A
2672,55,9.538955749998725e-05,0.9999999999999996,9000449A
2673,55,5.3349546500008096e-05,1.0,9000451A
2674,55,1.3547955500007559e-05,0.3254857253153365,9000552A
2675,61,2.8075852999987496e-05,0.6745142746846635,9000552A
2676,55,2.8157145000007445e-05,0.6053981273629887,9000908C
2677,57,9.557825499996353e-06,0.20549987079153384,9000908C
2678,61,8.795158499990271e-06,0.1891020018454774,9000908C
2679,55,4.496419399999595e-05,0.9999999999999997,9000944B
2680,55,9.582036000002955e-06,0.2142693072870703,9000945C
2681,57,3.513755600000892e-05,0.7857306927129296,9000945C
2683,57,3.984228499997111e-05,0.9999994352736724,9001026A
2684,55,4.920825199999772e-05,1.0,9001137A
2685,55,6.422331599998011e-05,1.0000000000000002,9001165A
2686,55,5.452985400002313e-05,1.0,9001175A
2687,61,2.0077075000008727e-05,0.9999999999999998,9001320A
2688,55,2.7703645000012756e-05,0.9999999999999998,9001377A
2689,55,8.644313449996653e-05,0.9999999999999989,9001467A
2690,55,6.723136700001261e-05,1.0000000000000002,9001489F
2691,55,7.4861777999985e-05,1.0,9001490A
2692,55,3.3819916999979906e-05,1.0,9001492A
2693,55,2.575484850001081e-05,0.9999999999999999,9001533A
2695,61,3.6105103999982794e-05,0.9999918571732729,9001554A
2696,55,6.908300850002688e-05,0.9999995729776419,9001558A
2698,55,8.38508754999942e-05,1.0000000000000002,9001565A
2699,55,4.207557850003652e-05,1.0,9001617A
2700,55,2.501405600001611e-05,0.6145919386720419,9001684B
2701,57,1.568621100001054e-05,0.3854080613279581,9001684B
2702,55,5.652447849996956e-05,1.0000000000000002,9001729A
2703,55,4.11203294999784e-05,0.9999999999999999,9001732A
2704,55,3.1271189000009544e-05,0.7616149319757379,9001747A
2705,57,9.78786549999562e-06,0.23838506802426224,9001747A
2706,55,2.793278100001152e-05,0.5490998440716117,9001762A
2707,57,2.2937350000004985e-05,0.45090015592838845,9001762A
2708,55,3.5072575999982214e-05,1.0000000000000004,9001765A
2709,55,3.123242049999759e-05,1.0,9001768A
2710,55,4.374961250001873e-05,0.9999999999999999,9001769C
2711,55,8.498348150003269e-05,1.0000000000000002,9001770A
2712,55,4.195428099997285e-05,1.0,9001773A
2713,55,5.252762299997466e-05,0.9999999999999998,9001776B
2714,55,5.171316700000109e-05,1.0000000000000007,9001783A
2715,55,4.864967199998503e-05,1.0,9001784A
2716,55,5.147020550000442e-05,0.9999999999999999,9001786A
2717,55,5.809618000001846e-05,0.9999999999999999,9001787A
2718,55,4.6040503500019435e-05,0.9999999999999999,9002007A
2719,55,4.1983657499970106e-05,1.0,9002068A
2720,55,1.6353994500002563e-05,1.0000000000000002,9002069B
2721,55,4.0288389499995805e-05,1.0000000000000002,9002073A
2722,55,1.2239945999996546e-05,0.37595887212918216,9002074C
2723,57,2.031666300001878e-05,0.6240411278708177,9002074C
2724,55,4.679918200000599e-05,0.9999999999999999,9002077A
2725,55,5.863954049999201e-05,0.9999999999999998,9002083A
2726,55,4.809266449997281e-05,1.0,9002084A
2727,55,4.5433095999977665e-05,0.9999999999999999,9002086A
2728,55,4.1436560999967944e-05,1.0,9002087A
2729,55,5.0999333000043756e-05,1.0000000000000002,9002090A
2730,55,6.330585399999007e-05,1.0,9002095A
2731,55,3.6115518500010514e-05,1.0,9002097A
2732,55,6.417582300001772e-05,1.0,9002102A
2733,55,7.712128650000015e-05,0.9999999999999991,9002103A
2734,55,8.337914250000888e-05,1.0000000000000009,9002107A
2735,55,2.2136925000010367e-05,0.9999999999999997,9002110A
2736,55,2.2543227499998516e-05,1.0000000000000004,9002113B
2737,55,6.19372000000497e-05,1.0000000000000002,9002124A
2738,55,3.830925199997322e-05,0.7838441071203689,9002127A
2739,61,1.0564308000000547e-05,0.21615589287963097,9002127A
2740,55,5.674484000002656e-05,0.7808926016365381,9002128A
2741,61,1.592179800000679e-05,0.219107398363462,9002128A
2742,55,1.6820698499983936e-05,0.4346155319919392,9002129B
2743,61,2.1881780499997846e-05,0.5653844680080609,9002129B
2744,55,4.4495027500025504e-05,1.0,9002135A
2745,55,4.620085299999976e-05,0.9999999999999997,9002136A
2746,55,4.96945035000147e-05,1.0,9002137A
2747,55,7.13151314999785e-05,1.0,9002143A
2748,55,3.78563954999986e-05,0.9999897376386163,9002153A
2750,55,3.28114460000317e-05,1.0,9002154A
2751,55,6.955583999998508e-06,0.18093427133091097,9002156C
2752,57,3.148701699999352e-05,0.819065728669089,9002156C
2754,61,3.162433650000303e-05,0.9999998418939715,9002181A
2755,55,4.597953300000888e-05,0.9999999999999999,9002190A
2756,55,0.00016437952800000915,0.9999999999999986,9002193A
2757,55,6.531589400000717e-05,0.9999999999999992,9002247A
2758,55,4.1280068499985975e-05,1.0000000000000002,9002287A
2759,55,6.282014899998955e-05,0.9999999999999998,9002297B
2760,55,7.236919949999383e-05,0.9999999999999998,9002302A
2761,55,5.412005999999695e-05,0.9999999999999999,9002306A
2762,55,3.656490549999016e-05,1.0,9002322B
2763,55,5.140024550000804e-05,1.0000000000000002,9002323B
2764,55,5.15080049999939e-05,0.9999999999999994,9002330A
2765,55,4.4809791500005366e-05,0.9999999999999999,9002339A
2766,55,4.4627334499981883e-05,0.9999999999999999,9002340A
2767,55,7.702602199998762e-05,0.9999999999999994,9002343A
