San Diego County,,,,,,,,,Precinct Canvass - San Diego County Portion Only,,,,,,,,,
San Diego County 2020 Presidential Primary,,,,,,,,,"March 3, 2020",,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,1 PRESIDENT OF THE UNITED STATES  DEM,,,,,,,,,,,,,,,,
,,Registered Voters,Voters Cast,Turnout (%),,,DEM - TOM STEYER,DEM - DEVAL PATRICK,,DEM - MICHAEL BENNET,DEM - MICHAEL R. BLOOMBERG,DEM - MOSIE BOYD,DEM - CORY BOOKER,DEM - PETE BUTTIGIEG,DEM - JOSEPH R. BIDEN,DEM - TULSI GABBARD,DEM - MARK STEWART GREENSTEIN,
8004-999004-UNINCORPORATED-VBM,Total,76,51,67.11 %,,,,,,,18,,,1,16,,,
8005-999005-ENCINITAS-VBM,Polls,4,0,0.00 %,,,,,,,,,,,,,,
8005-999005-ENCINITAS-VBM,Mail,4,3,75.00 %,,,,,,,,,,,,,,
8005-999005-ENCINITAS-VBM,Total,4,3,75.00 %,,,,,,,,,,,,,,
8006-999006-ENCINITAS-VBM,Polls,3,0,0.00 %,,,,,,,,,,,,,,
8006-999006-ENCINITAS-VBM,Mail,3,2,66.67 %,,,,,,,1,,,,,,,
8006-999006-ENCINITAS-VBM,Total,3,2,66.67 %,,,,,,,1,,,,,,,
8007-999007-ENCINITAS-VBM,Polls,0,0,,,,,,,,,,,,,,,
8007-999007-ENCINITAS-VBM,Mail,0,0,,,,,,,,,,,,,,,
8007-999007-ENCINITAS-VBM,Total,0,0,,,,,,,,,,,,,,,
8008-999008-ENCINITAS-VBM,Polls,0,0,,,,,,,,,,,,,,,
8008-999008-ENCINITAS-VBM,Mail,0,0,,,,,,,,,,,,,,,
8008-999008-ENCINITAS-VBM,Total,0,0,,,,,,,,,,,,,,,
8009-999009-UNINCORPORATED-VBM,Polls,0,0,,,,,,,,,,,,,,,
8009-999009-UNINCORPORATED-VBM,Mail,0,0,,,,,,,,,,,,,,,
8009-999009-UNINCORPORATED-VBM,Total,0,0,,,,,,,,,,,,,,,
8010-999010-CARLSBAD-VBM,Polls,0,0,,,,,,,,,,,,,,,
8010-999010-CARLSBAD-VBM,Mail,0,0,,,,,,,,,,,,,,,
8010-999010-CARLSBAD-VBM,Total,0,0,,,,,,,,,,,,,,,
8011-999011-VBM-AV,Polls,0,0,,,,,,,,,,,,,,,
8011-999011-VBM-AV,Mail,0,0,,,,,,,,,,,,,,,
8011-999011-VBM-AV,Total,0,0,,,,,,,,,,,,,,,
8012-999012-OCEANSIDE-VBM,Polls,43,0,0.00 %,,,,,,,,,,,,,,
8012-999012-OCEANSIDE-VBM,Mail,43,17,39.53 %,,,,,,,4,,,,3,,,
8012-999012-OCEANSIDE-VBM,Total,43,17,39.53 %,,,,,,,4,,,,3,,,
8013-999013-OCEANSIDE-VBM,Polls,1,0,0.00 %,,,,,,,,,,,,,,
8013-999013-OCEANSIDE-VBM,Mail,1,1,100.00 %,,,,,,,1,,,,,,,
8013-999013-OCEANSIDE-VBM,Total,1,1,100.00 %,,,,,,,1,,,,,,,
8014-999014-SAN MARCOS-VBM,Polls,0,0,,,,,,,,,,,,,,,
8014-999014-SAN MARCOS-VBM,Mail,0,0,,,,,,,,,,,,,,,
8014-999014-SAN MARCOS-VBM,Total,0,0,,,,,,,,,,,,,,,
8015-999015-VISTA-VBM,Polls,0,0,,,,,,,,,,,,,,,
8015-999015-VISTA-VBM,Mail,0,2,,,,,,,,,,,,1,,,
8015-999015-VISTA-VBM,Total,0,2,,,,,,,,,,,,1,,,
8016-999016-VISTA-VBM,Polls,6,0,0.00 %,,,,,,,,,,,,,,
8016-999016-VISTA-VBM,Mail,6,6,100.00 %,,,,,,,,,,,1,1,,
8016-999016-VISTA-VBM,Total,6,6,100.00 %,,,,,,,,,,,1,1,,
8017-999017-VISTA-VBM,Polls,15,0,0.00 %,,,,,,,,,,,,,,
8017-999017-VISTA-VBM,Mail,15,11,73.33 %,,,,,,,1,,,1,3,,,
8017-999017-VISTA-VBM,Total,15,11,73.33 %,,,,,,,1,,,1,3,,,
8018-999018-VISTA-VBM,Polls,75,0,0.00 %,,,,,,,,,,,,,,
8018-999018-VISTA-VBM,Mail,75,49,65.33 %,,,,,,,5,,,,13,,,
8018-999018-VISTA-VBM,Total,75,49,65.33 %,,,,,,,5,,,,13,,,
8019-999019-UNINCORPORATED-VBM,Polls,165,0,0.00 %,,,,,,,,,,,,,,
8019-999019-UNINCORPORATED-VBM,Mail,165,114,69.09 %,,,2,,,,10,,,9,34,,,
8019-999019-UNINCORPORATED-VBM,Total,165,114,69.09 %,,,2,,,,10,,,9,34,,,
8020-999020-CARLSBAD-VBM,Polls,0,0,,,,,,,,,,,,,,,
8020-999020-CARLSBAD-VBM,Mail,0,0,,,,,,,,,,,,,,,
8020-999020-CARLSBAD-VBM,Total,0,0,,,,,,,,,,,,,,,
8021-999021-CARLSBAD-VBM,Polls,3,0,0.00 %,,,,,,,,,,,,,,
8021-999021-CARLSBAD-VBM,Mail,3,5,166.67 %,,,,,,,1,,,1,2,,,
8021-999021-CARLSBAD-VBM,Total,3,5,166.67 %,,,,,,,1,,,1,2,,,
8022-999022-CARLSBAD-VBM,Polls,1,0,0.00 %,,,,,,,,,,,,,,
8022-999022-CARLSBAD-VBM,Mail,1,1,100.00 %,,,,,,,,,,,,,,
8022-999022-CARLSBAD-VBM,Total,1,1,100.00 %,,,,,,,,,,,,,,
8023-999023-CARLSBAD-VBM,Polls,23,0,0.00 %,,,,,,,,,,,,,,
8023-999023-CARLSBAD-VBM,Mail,23,16,69.57 %,,,1,,,,5,,,2,5,,,
8023-999023-CARLSBAD-VBM,Total,23,16,69.57 %,,,1,,,,5,,,2,5,,,
8024-999024-ENCINITAS-VBM,Polls,0,0,,,,,,,,,,,,,,,
8024-999024-ENCINITAS-VBM,Mail,0,0,,,,,,,,,,,,,,,
8024-999024-ENCINITAS-VBM,Total,0,0,,,,,,,,,,,,,,,
8025-999025-OCEANSIDE-VBM,Polls,0,0,,,,,,,,,,,,,,,
8025-999025-OCEANSIDE-VBM,Mail,0,0,,,,,,,,,,,,,,,
8025-999025-OCEANSIDE-VBM,Total,0,0,,,,,,,,,,,,,,,
8026-999026-OCEANSIDE-VBM,Polls,103,0,0.00 %,,,,,,,,,,,,,,
8026-999026-OCEANSIDE-VBM,Mail,103,68,66.02 %,,,2,,,,10,,1,13,15,1,,
8026-999026-OCEANSIDE-VBM,Total,103,68,66.02 %,,,2,,,,10,,1,13,15,1,,
8027-999027-OCEANSIDE-VBM,Polls,2,0,0.00 %,,,,,,,,,,,,,,
8027-999027-OCEANSIDE-VBM,Mail,2,0,0.00 %,,,,,,,,,,,,,,
8027-999027-OCEANSIDE-VBM,Total,2,0,0.00 %,,,,,,,,,,,,,,
8028-999028-OCEANSIDE-VBM,Polls,2,0,0.00 %,,,,,,,,,,,,,,
8028-999028-OCEANSIDE-VBM,Mail,2,0,0.00 %,,,,,,,,,,,,,,
8028-999028-OCEANSIDE-VBM,Total,2,0,0.00 %,,,,,,,,,,,,,,
8029-999029-VISTA-VBM,Polls,0,0,,,,,,,,,,,,,,,
8029-999029-VISTA-VBM,Mail,0,0,,,,,,,,,,,,,,,
8029-999029-VISTA-VBM,Total,0,0,,,,,,,,,,,,,,,
8030-999030-UNINCORPORATED-VBM,Polls,728,0,0.00 %,,,,,,,,,,,,,,
8030-999030-UNINCORPORATED-VBM,Mail,728,269,36.95 %,,,5,,,1,29,,,18,59,1,,
8030-999030-UNINCORPORATED-VBM,Total,728,269,36.95 %,,,5,,,1,29,,,18,59,1,,
8031-999031-UNINCORPORATED-VBM,Polls,62,0,0.00 %,,,,,,,,,,,,,,
8031-999031-UNINCORPORATED-VBM,Mail,62,57,91.94 %,,,,,,,14,,,7,23,,,
8031-999031-UNINCORPORATED-VBM,Total,62,57,91.94 %,,,,,,,14,,,7,23,,,
8032-999032-ESCONDIDO-VBM,Polls,0,0,,,,,,,,,,,,,,,
8032-999032-ESCONDIDO-VBM,Mail,0,0,,,,,,,,,,,,,,,
8032-999032-ESCONDIDO-VBM,Total,0,0,,,,,,,,,,,,,,,
8033-999033-SAN MARCOS-VBM,Polls,0,0,,,,,,,,,,,,,,,
8033-999033-SAN MARCOS-VBM,Mail,0,0,,,,,,,,,,,,,,,
8033-999033-SAN MARCOS-VBM,Total,0,0,,,,,,,,,,,,,,,
8034-999034-UNINCORPORATED-VBM,Polls,59,0,0.00 %,,,,,,,,,,,,,,
8034-999034-UNINCORPORATED-VBM,Mail,59,48,81.36 %,,,1,,,,6,,,6,8,,,
8034-999034-UNINCORPORATED-VBM,Total,59,48,81.36 %,,,1,,,,6,,,6,8,,,
8035-999035-UNINCORPORATED-VBM,Polls,206,0,0.00 %,,,,,,,,,,,,,,
8035-999035-UNINCORPORATED-VBM,Mail,206,182,88.35 %,,,2,,,,42,,,18,54,3,,
8035-999035-UNINCORPORATED-VBM,Total,206,182,88.35 %,,,2,,,,42,,,18,54,3,,
8036-999036-UNINCORPORATED-VBM,Polls,24,0,0.00 %,,,,,,,,,,,,,,
8036-999036-UNINCORPORATED-VBM,Mail,24,13,54.17 %,,,,,,,3,,,,3,,,
8036-999036-UNINCORPORATED-VBM,Total,24,13,54.17 %,,,,,,,3,,,,3,,,
8037-999037-UNINCORPORATED-VBM,Polls,1,0,0.00 %,,,,,,,,,,,,,,
8037-999037-UNINCORPORATED-VBM,Mail,1,1,100.00 %,,,,,,,,,,,,1,,
8037-999037-UNINCORPORATED-VBM,Total,1,1,100.00 %,,,,,,,,,,,,1,,
8038-999038-UNINCORPORATED-VBM,Polls,4,0,0.00 %,,,,,,,,,,,,,,
8038-999038-UNINCORPORATED-VBM,Mail,4,6,150.00 %,,,,,,,1,,,1,2,,,
8038-999038-UNINCORPORATED-VBM,Total,4,6,150.00 %,,,,,,,1,,,1,2,,,
8039-999039-UNINCORPORATED-VBM,Polls,0,0,,,,,,,,,,,,,,,
8039-999039-UNINCORPORATED-VBM,Mail,0,0,,,,,,,,,,,,,,,
8039-999039-UNINCORPORATED-VBM,Total,0,0,,,,,,,,,,,,,,,
8040-999040-UNINCORPORATED-VBM,Polls,0,0,,,,,,,,,,,,,,,
8040-999040-UNINCORPORATED-VBM,Mail,0,0,,,,,,,,,,,,,,,
8040-999040-UNINCORPORATED-VBM,Total,0,0,,,,,,,,,,,,,,,
8041-999041-UNINCORPORATED-VBM,Polls,38,0,0.00 %,,,,,,,,,,,,,,
8041-999041-UNINCORPORATED-VBM,Mail,38,32,84.21 %,,,,,,,10,,,3,11,,,
8041-999041-UNINCORPORATED-VBM,Total,38,32,84.21 %,,,,,,,10,,,3,11,,,
8042-999042-UNINCORPORATED-VBM,Polls,20,0,0.00 %,,,,,,,,,,,,,,
8042-999042-UNINCORPORATED-VBM,Mail,20,17,85.00 %,,,,,,,3,,,1,10,,,
8042-999042-UNINCORPORATED-VBM,Total,20,17,85.00 %,,,,,,,3,,,1,10,,,
8043-999043-UNINCORPORATED-VBM,Polls,20,0,0.00 %,,,,,,,,,,,,,,
8043-999043-UNINCORPORATED-VBM,Mail,20,22,110.00 %,,,,,,,10,,,2,6,,,
8043-999043-UNINCORPORATED-VBM,Total,20,22,110.00 %,,,,,,,10,,,2,6,,,
8044-999044-UNINCORPORATED-VBM,Polls,140,0,0.00 %,,,,,,,,,,,,,,
8044-999044-UNINCORPORATED-VBM,Mail,140,114,81.43 %,,,1,,,,32,,,10,40,,,
8044-999044-UNINCORPORATED-VBM,Total,140,114,81.43 %,,,1,,,,32,,,10,40,,,
8045-999045-SAN DIEGO-VBM,Polls,0,0,,,,,,,,,,,,,,,
8045-999045-SAN DIEGO-VBM,Mail,0,0,,,,,,,,,,,,,,,
8045-999045-SAN DIEGO-VBM,Total,0,0,,,,,,,,,,,,,,,
8046-999046-DEL MAR-VBM,Polls,6,0,0.00 %,,,,,,,,,,,,,,
8046-999046-DEL MAR-VBM,Mail,6,5,83.33 %,,,,,,,3,,,,1,,,
8046-999046-DEL MAR-VBM,Total,6,5,83.33 %,,,,,,,3,,,,1,,,
8047-999047-ENCINITAS-VBM,Polls,0,0,,,,,,,,,,,,,,,
8047-999047-ENCINITAS-VBM,Mail,0,0,,,,,,,,,,,,,,,
8047-999047-ENCINITAS-VBM,Total,0,0,,,,,,,,,,,,,,,
8048-999048-SAN DIEGO-VBM,Polls,35,0,0.00 %,,,,,,,,,,,,,,
8048-999048-SAN DIEGO-VBM,Mail,35,28,80.00 %,,,,,,,7,,,2,10,,,
8048-999048-SAN DIEGO-VBM,Total,35,28,80.00 %,,,,,,,7,,,2,10,,,
8049-999049-SOLANA BEACH-VBM,Polls,0,0,,,,,,,,,,,,,,,
8049-999049-SOLANA BEACH-VBM,Mail,0,0,,,,,,,,,,,,,,,
8049-999049-SOLANA BEACH-VBM,Total,0,0,,,,,,,,,,,,,,,
8050-999050-VBM-AV,Polls,0,0,,,,,,,,,,,,,,,
8050-999050-VBM-AV,Mail,0,0,,,,,,,,,,,,,,,
8050-999050-VBM-AV,Total,0,0,,,,,,,,,,,,,,,
8051-999051-VBM-AV,Polls,0,0,,,,,,,,,,,,,,,
8051-999051-VBM-AV,Mail,0,0,,,,,,,,,,,,,,,
8051-999051-VBM-AV,Total,0,0,,,,,,,,,,,,,,,
8052-999052-SOLANA BEACH-VBM,Polls,0,0,,,,,,,,,,,,,,,
8052-999052-SOLANA BEACH-VBM,Mail,0,0,,,,,,,,,,,,,,,
8052-999052-SOLANA BEACH-VBM,Total,0,0,,,,,,,,,,,,,,,
8053-999053-SAN DIEGO-VBM,Polls,59,0,0.00 %,,,,,,,,,,,,,,
8053-999053-SAN DIEGO-VBM,Mail,59,49,83.05 %,,,,,,,2,,,,17,,,
8053-999053-SAN DIEGO-VBM,Total,59,49,83.05 %,,,,,,,2,,,,17,,,
8054-999054-UNINCORPORATED-VBM,Polls,113,0,0.00 %,,,,,,,,,,,,,,
8054-999054-UNINCORPORATED-VBM,Mail,113,93,82.30 %,,,3,,,1,8,,,7,32,,,
8054-999054-UNINCORPORATED-VBM,Total,113,93,82.30 %,,,3,,,1,8,,,7,32,,,
8055-999055-UNINCORPORATED-VBM,Polls,26,0,0.00 %,,,,,,,,,,,,,,
8055-999055-UNINCORPORATED-VBM,Mail,26,18,69.23 %,,,,,,,1,,,4,5,,,
8055-999055-UNINCORPORATED-VBM,Total,26,18,69.23 %,,,,,,,1,,,4,5,,,
8056-999056-EL CAJON-VBM,Polls,0,0,,,,,,,,,,,,,,,
8056-999056-EL CAJON-VBM,Mail,0,0,,,,,,,,,,,,,,,
8056-999056-EL CAJON-VBM,Total,0,0,,,,,,,,,,,,,,,
8057-999057-EL CAJON-VBM,Polls,10,0,0.00 %,,,,,,,,,,,,,,
8057-999057-EL CAJON-VBM,Mail,10,8,80.00 %,,,,,,,2,,,2,1,,,
8057-999057-EL CAJON-VBM,Total,10,8,80.00 %,,,,,,,2,,,2,1,,,
8058-999058-EL CAJON-VBM,Polls,104,0,0.00 %,,,,,,,,,,,,,,
8058-999058-EL CAJON-VBM,Mail,104,46,44.23 %,,,3,,,1,4,,,1,11,1,,
8058-999058-EL CAJON-VBM,Total,104,46,44.23 %,,,3,,,1,4,,,1,11,1,,
8059-999059-SANTEE-VBM,Polls,0,0,,,,,,,,,,,,,,,
8059-999059-SANTEE-VBM,Mail,0,0,,,,,,,,,,,,,,,
8059-999059-SANTEE-VBM,Total,0,0,,,,,,,,,,,,,,,
8060-999060-SANTEE-VBM,Polls,0,0,,,,,,,,,,,,,,,
8060-999060-SANTEE-VBM,Mail,0,0,,,,,,,,,,,,,,,
8060-999060-SANTEE-VBM,Total,0,0,,,,,,,,,,,,,,,
8061-999061-SANTEE-VBM,Polls,29,0,0.00 %,,,,,,,,,,,,,,
8061-999061-SANTEE-VBM,Mail,29,21,72.41 %,,,2,,,,2,,,1,3,,,
8061-999061-SANTEE-VBM,Total,29,21,72.41 %,,,2,,,,2,,,1,3,,,
8062-999062-SANTEE-VBM,Polls,0,0,,,,,,,,,,,,,,,
8062-999062-SANTEE-VBM,Mail,0,0,,,,,,,,,,,,,,,
8062-999062-SANTEE-VBM,Total,0,0,,,,,,,,,,,,,,,
8063-999063-SANTEE-VBM,Polls,1,0,0.00 %,,,,,,,,,,,,,,
8063-999063-SANTEE-VBM,Mail,1,1,100.00 %,,,,,,,,,,1,,,,
8063-999063-SANTEE-VBM,Total,1,1,100.00 %,,,,,,,,,,1,,,,
8064-999064-SANTEE-VBM,Polls,0,0,,,,,,,,,,,,,,,
8064-999064-SANTEE-VBM,Mail,0,0,,,,,,,,,,,,,,,
8064-999064-SANTEE-VBM,Total,0,0,,,,,,,,,,,,,,,
8065-999065-UNINCORPORATED-VBM,Polls,446,0,0.00 %,,,,,,,,,,,,,,
8065-999065-UNINCORPORATED-VBM,Mail,446,339,76.01 %,,,20,,,,43,,,39,63,4,,
8065-999065-UNINCORPORATED-VBM,Total,446,339,76.01 %,,,20,,,,43,,,39,63,4,,
8066-999066-UNINCORPORATED-VBM,Polls,3,0,0.00 %,,,,,,,,,,,,,,
8066-999066-UNINCORPORATED-VBM,Mail,3,2,66.67 %,,,,,,,,,,,,,,
8066-999066-UNINCORPORATED-VBM,Total,3,2,66.67 %,,,,,,,,,,,,,,
8067-999067-UNINCORPORATED-VBM,Polls,270,0,0.00 %,,,,,,,,,,,,,,
8067-999067-UNINCORPORATED-VBM,Mail,270,151,55.93 %,,,12,,,,23,,,12,30,2,,
8067-999067-UNINCORPORATED-VBM,Total,270,151,55.93 %,,,12,,,,23,,,12,30,2,,
8068-999068-UNINCORPORATED-VBM,Polls,21,0,0.00 %,,,,,,,,,,,,,,
8068-999068-UNINCORPORATED-VBM,Mail,21,18,85.71 %,,,,,,,2,,,,6,,,
8068-999068-UNINCORPORATED-VBM,Total,21,18,85.71 %,,,,,,,2,,,,6,,,
8069-999069-UNINCORPORATED-VBM,Polls,75,0,0.00 %,,,,,,,,,,,,,,
8069-999069-UNINCORPORATED-VBM,Mail,75,51,68.00 %,,,2,,,,4,,1,4,11,,,
8069-999069-UNINCORPORATED-VBM,Total,75,51,68.00 %,,,2,,,,4,,1,4,11,,,
8070-999070-UNINCORPORATED-VBM,Polls,21,0,0.00 %,,,,,,,,,,,,,,
8070-999070-UNINCORPORATED-VBM,Mail,21,20,95.24 %,,,1,,,,3,,,3,1,,,
8070-999070-UNINCORPORATED-VBM,Total,21,20,95.24 %,,,1,,,,3,,,3,1,,,
8071-999071-UNINCORPORATED-VBM,Polls,0,0,,,,,,,,,,,,,,,
8071-999071-UNINCORPORATED-VBM,Mail,0,0,,,,,,,,,,,,,,,
8071-999071-UNINCORPORATED-VBM,Total,0,0,,,,,,,,,,,,,,,
8072-999072-EL CAJON-VBM,Polls,0,0,,,,,,,,,,,,,,,
8072-999072-EL CAJON-VBM,Mail,0,0,,,,,,,,,,,,,,,
8072-999072-EL CAJON-VBM,Total,0,0,,,,,,,,,,,,,,,
8073-999073-EL CAJON-VBM,Polls,16,0,0.00 %,,,,,,,,,,,,,,
8073-999073-EL CAJON-VBM,Mail,16,11,68.75 %,,,2,,,,3,,,,2,,,
8073-999073-EL CAJON-VBM,Total,16,11,68.75 %,,,2,,,,3,,,,2,,,
8074-999074-EL CAJON-VBM,Polls,0,0,,,,,,,,,,,,,,,
8074-999074-EL CAJON-VBM,Mail,0,0,,,,,,,,,,,,,,,
8074-999074-EL CAJON-VBM,Total,0,0,,,,,,,,,,,,,,,
8075-999075-EL CAJON-VBM,Polls,0,0,,,,,,,,,,,,,,,
8075-999075-EL CAJON-VBM,Mail,0,0,,,,,,,,,,,,,,,
8075-999075-EL CAJON-VBM,Total,0,0,,,,,,,,,,,,,,,
8076-999076-EL CAJON-VBM,Polls,0,0,,,,,,,,,,,,,,,
8076-999076-EL CAJON-VBM,Mail,0,0,,,,,,,,,,,,,,,
8076-999076-EL CAJON-VBM,Total,0,0,,,,,,,,,,,,,,,
8077-999077-VBM-AV,Polls,0,0,,,,,,,,,,,,,,,
8077-999077-VBM-AV,Mail,0,0,,,,,,,,,,,,,,,
8077-999077-VBM-AV,Total,0,0,,,,,,,,,,,,,,,
8078-999078-EL CAJON-VBM,Polls,1,0,0.00 %,,,,,,,,,,,,,,
8078-999078-EL CAJON-VBM,Mail,1,0,0.00 %,,,,,,,,,,,,,,
8078-999078-EL CAJON-VBM,Total,1,0,0.00 %,,,,,,,,,,,,,,
8079-999079-EL CAJON-VBM,Polls,19,0,0.00 %,,,,,,,,,,,,,,
8079-999079-EL CAJON-VBM,Mail,19,9,47.37 %,,,2,,,,2,,,,1,,,
8079-999079-EL CAJON-VBM,Total,19,9,47.37 %,,,2,,,,2,,,,1,,,
8080-999080-SANTEE-VBM,Polls,0,0,,,,,,,,,,,,,,,
8080-999080-SANTEE-VBM,Mail,0,0,,,,,,,,,,,,,,,
8080-999080-SANTEE-VBM,Total,0,0,,,,,,,,,,,,,,,
8081-999081-SANTEE-VBM,Polls,4,0,0.00 %,,,,,,,,,,,,,,
8081-999081-SANTEE-VBM,Mail,4,3,75.00 %,,,,,,,1,,,,,,,
8081-999081-SANTEE-VBM,Total,4,3,75.00 %,,,,,,,1,,,,,,,
8082-999082-UNINCORPORATED-VBM,Polls,14,0,0.00 %,,,,,,,,,,,,,,
8082-999082-UNINCORPORATED-VBM,Mail,14,8,57.14 %,,,1,,,,2,,,,3,,,
8082-999082-UNINCORPORATED-VBM,Total,14,8,57.14 %,,,1,,,,2,,,,3,,,
8083-999083-UNINCORPORATED-VBM,Polls,64,0,0.00 %,,,,,,,,,,,,,,
8083-999083-UNINCORPORATED-VBM,Mail,64,39,60.94 %,,,4,,,,6,,,2,10,1,,
8083-999083-UNINCORPORATED-VBM,Total,64,39,60.94 %,,,4,,,,6,,,2,10,1,,
8084-999084-UNINCORPORATED-VBM,Polls,0,0,,,,,,,,,,,,,,,
8084-999084-UNINCORPORATED-VBM,Mail,0,0,,,,,,,,,,,,,,,
8084-999084-UNINCORPORATED-VBM,Total,0,0,,,,,,,,,,,,,,,
8085-999085-UNINCORPORATED-VBM,Polls,0,0,,,,,,,,,,,,,,,
8085-999085-UNINCORPORATED-VBM,Mail,0,0,,,,,,,,,,,,,,,
8085-999085-UNINCORPORATED-VBM,Total,0,0,,,,,,,,,,,,,,,
8086-999086-UNINCORPORATED-VBM,Polls,2,0,0.00 %,,,,,,,,,,,,,,
8086-999086-UNINCORPORATED-VBM,Mail,2,1,50.00 %,,,,,,,,,,,,,,
8086-999086-UNINCORPORATED-VBM,Total,2,1,50.00 %,,,,,,,,,,,,,,
8087-999087-UNINCORPORATED-VBM,Polls,0,0,,,,,,,,,,,,,,,
8087-999087-UNINCORPORATED-VBM,Mail,0,0,,,,,,,,,,,,,,,
8087-999087-UNINCORPORATED-VBM,Total,0,0,,,,,,,,,,,,,,,
8088-999088-UNINCORPORATED-VBM,Polls,22,0,0.00 %,,,,,,,,,,,,,,
8088-999088-UNINCORPORATED-VBM,Mail,22,17,77.27 %,,,,,,,7,,,,2,,,
8088-999088-UNINCORPORATED-VBM,Total,22,17,77.27 %,,,,,,,7,,,,2,,,
8089-999089-UNINCORPORATED-VBM,Polls,1,0,0.00 %,,,,,,,,,,,,,,
8089-999089-UNINCORPORATED-VBM,Mail,1,1,100.00 %,,,,,,,1,,,,,,,
8089-999089-UNINCORPORATED-VBM,Total,1,1,100.00 %,,,,,,,1,,,,,,,
8090-999090-UNINCORPORATED-VBM,Polls,41,0,0.00 %,,,,,,,,,,,,,,
8090-999090-UNINCORPORATED-VBM,Mail,41,28,68.29 %,,,,,,,2,,,5,5,1,,
8090-999090-UNINCORPORATED-VBM,Total,41,28,68.29 %,,,,,,,2,,,5,5,1,,
8091-999091-ESCONDIDO-VBM,Polls,1,0,0.00 %,,,,,,,,,,,,,,
8091-999091-ESCONDIDO-VBM,Mail,1,1,100.00 %,,,,,,,,,,,,,,
8091-999091-ESCONDIDO-VBM,Total,1,1,100.00 %,,,,,,,,,,,,,,
8092-999092-ESCONDIDO-VBM,Polls,2,0,0.00 %,,,,,,,,,,,,,,
8092-999092-ESCONDIDO-VBM,Mail,2,1,50.00 %,,,,,,,,,,,,,,
8092-999092-ESCONDIDO-VBM,Total,2,1,50.00 %,,,,,,,,,,,,,,
8093-999093-ESCONDIDO-VBM,Polls,26,0,0.00 %,,,,,,,,,,,,,,
8093-999093-ESCONDIDO-VBM,Mail,26,12,46.15 %,,,,,,,,,,,4,,,
8093-999093-ESCONDIDO-VBM,Total,26,12,46.15 %,,,,,,,,,,,4,,,
8094-999094-ESCONDIDO-VBM,Polls,0,0,,,,,,,,,,,,,,,
8094-999094-ESCONDIDO-VBM,Mail,0,0,,,,,,,,,,,,,,,
8094-999094-ESCONDIDO-VBM,Total,0,0,,,,,,,,,,,,,,,
8095-999095-ESCONDIDO-VBM,Polls,38,0,0.00 %,,,,,,,,,,,,,,
8095-999095-ESCONDIDO-VBM,Mail,38,22,57.89 %,,,,,,,2,,,,8,,,
8095-999095-ESCONDIDO-VBM,Total,38,22,57.89 %,,,,,,,2,,,,8,,,
8096-999096-ESCONDIDO-VBM,Polls,30,0,0.00 %,,,,,,,,,,,,,,
8096-999096-ESCONDIDO-VBM,Mail,30,22,73.33 %,,,,,,,2,,,1,11,,,
8096-999096-ESCONDIDO-VBM,Total,30,22,73.33 %,,,,,,,2,,,1,11,,,
8097-999097-UNINCORPORATED-VBM,Polls,51,0,0.00 %,,,,,,,,,,,,,,
8097-999097-UNINCORPORATED-VBM,Mail,51,40,78.43 %,,,,,,,5,,,7,6,,,
8097-999097-UNINCORPORATED-VBM,Total,51,40,78.43 %,,,,,,,5,,,7,6,,,
8098-999098-UNINCORPORATED-VBM,Polls,165,0,0.00 %,,,,,,,,,,,,,,
8098-999098-UNINCORPORATED-VBM,Mail,165,123,74.55 %,,,3,,,,15,,,8,34,,,
8098-999098-UNINCORPORATED-VBM,Total,165,123,74.55 %,,,3,,,,15,,,8,34,,,
8099-999099-ESCONDIDO-VBM,Polls,6,0,0.00 %,,,,,,,,,,,,,,
8099-999099-ESCONDIDO-VBM,Mail,6,2,33.33 %,,,,,,,1,,,,,,,
8099-999099-ESCONDIDO-VBM,Total,6,2,33.33 %,,,,,,,1,,,,,,,
8100-999100-SAN MARCOS-VBM,Polls,0,0,,,,,,,,,,,,,,,
8100-999100-SAN MARCOS-VBM,Mail,0,0,,,,,,,,,,,,,,,
8100-999100-SAN MARCOS-VBM,Total,0,0,,,,,,,,,,,,,,,
8101-999101-SAN MARCOS-VBM,Polls,28,0,0.00 %,,,,,,,,,,,,,,
8101-999101-SAN MARCOS-VBM,Mail,28,17,60.71 %,,,,,,,3,,,,3,,,
8101-999101-SAN MARCOS-VBM,Total,28,17,60.71 %,,,,,,,3,,,,3,,,
8102-999102-SAN MARCOS-VBM,Polls,34,0,0.00 %,,,,,,,,,,,,,,
8102-999102-SAN MARCOS-VBM,Mail,34,18,52.94 %,,,1,,,,,,,1,1,,,
8102-999102-SAN MARCOS-VBM,Total,34,18,52.94 %,,,1,,,,,,,1,1,,,
8103-999103-SAN MARCOS-VBM,Polls,30,0,0.00 %,,,,,,,,,,,,,,
8103-999103-SAN MARCOS-VBM,Mail,30,26,86.67 %,,,,,,,4,,,3,4,,,
8103-999103-SAN MARCOS-VBM,Total,30,26,86.67 %,,,,,,,4,,,3,4,,,
8104-999104-SAN MARCOS-VBM,Polls,13,0,0.00 %,,,,,,,,,,,,,,
8104-999104-SAN MARCOS-VBM,Mail,13,11,84.62 %,,,,,,,1,,,,3,,,
8104-999104-SAN MARCOS-VBM,Total,13,11,84.62 %,,,,,,,1,,,,3,,,
